estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
sample,ew,calm,-0.0034428021672072194,-0.004317412812697749,0.14285714285714285,4.690950109381167e-06,-0.00446125586120634,0.0023911690263305196,0.0,0.0,73189.50382162012
sample,mv,calm,-0.0022953930370602925,-0.002878515472883058,0.2857142857142857,3.692382867820807e-06,-0.0033444882747349814,0.2562717272486168,0.030967831712834088,0.15483915856417044,73189.50382162012
scm,ew,calm,-0.0034428021672072194,-0.004317412812697749,0.14285714285714285,4.690950109381167e-06,-0.00446125586120634,0.0023911690263305196,0.0,0.0,73189.50382162012
scm,mv,calm,-0.0022953930370602925,-0.002878515472883058,0.2857142857142857,3.692382867820807e-06,-0.0033444882747349814,0.2562717272486168,0.030967831712834088,0.15483915856417044,73189.50382162012
rie,ew,calm,-0.00303838027601855,-0.0038102514453137474,0.19047619047619047,4.690950109381167e-06,-0.004191425142572216,0.05648444002012476,0.0,0.0,4.147665468174662
rie,mv,calm,-0.002920447377165064,-0.0036623588323142445,0.09523809523809523,3.692382867820807e-06,-0.004803994653917083,0.013183519440885805,0.030967831712834088,0.15483915856417044,4.147665468174662
lw,ew,calm,-0.0032435478571945786,-0.004067539869306504,0.19047619047619047,4.690950109381167e-06,-0.004191425142572216,0.018751383326057747,0.0,0.0,16.920520250611155
lw,mv,calm,-0.002587646885328211,-0.0032450135891822244,0.19047619047619047,3.692382867820807e-06,-0.003788826443334568,0.09186255491657058,0.030967831712834088,0.15483915856417044,16.920520250611155
oas,ew,calm,-0.0032658134009353845,-0.004095461759429576,0.19047619047619047,4.690950109381167e-06,-0.004191425142572216,0.016040407938594514,0.0,0.0,20.191085219950303
oas,mv,calm,-0.0025525763116098494,-0.00320103367486634,0.19047619047619047,3.692382867820807e-06,-0.003788826443334568,0.10584903646422994,0.030967831712834088,0.15483915856417044,20.191085219950303
cc,ew,calm,-0.004528128638661473,-0.005678455993874123,0.047619047619047616,4.690950109381167e-06,-0.005423931157690569,0.09866126535845465,0.0,0.0,5392.213143512924
cc,mv,calm,-0.003634321644349299,-0.004557585963618337,0.047619047619047616,3.692382867820807e-06,-0.006047997181794807,0.03560569886732923,0.030967831712834088,0.15483915856417044,5392.213143512924
quest,ew,calm,-0.003635515735745783,-0.004559083402403469,0.14285714285714285,4.690950109381167e-06,-0.00446125586120634,0.0008117074727316265,0.0,0.0,140.07926118450828
quest,mv,calm,-0.0024958877335673185,-0.003129943910979913,0.23809523809523808,3.692382867820807e-06,-0.0035413159796264812,0.13136988571365893,0.030967831712834088,0.15483915856417044,140.07926118450828
ewma,ew,calm,-0.0038607036599498214,-0.004841478144245981,0.09523809523809523,4.690950109381167e-06,-0.004826195735799498,0.01225655142234472,0.0,0.0,123212.72903825619
ewma,mv,calm,-0.0025260325328702823,-0.0031677467054554358,0.23809523809523808,3.692382867820807e-06,-0.0035413159796264812,0.11733418268142559,0.030967831712834088,0.15483915856417044,123212.72903825619
overlay,ew,calm,-0.003339751788417913,-0.004188183480273104,0.23809523809523808,7.72883198734282e-06,-0.005110147184921934,0.24626790645973173,0.0,0.0,21.327377495554636
overlay,mv,calm,-0.0026110547719281623,-0.003274368023336885,0.23809523809523808,5.421359677896289e-06,-0.00436783742849061,0.3853066761024322,0.036958080061229255,0.18479040030614627,21.327377495554636
baseline,ew,calm,-0.003339751788417913,-0.004188183480273104,0.23809523809523808,7.72883198734282e-06,-0.005110147184921934,0.24626790645973173,0.0,0.0,21.327377495554636
baseline,mv,calm,-0.0026110547719281623,-0.003274368023336885,0.23809523809523808,5.421359677896289e-06,-0.00436783742849061,0.3853066761024322,0.036958080061229255,0.18479040030614627,21.327377495554636
sample,ew,calm,-0.003533347779853354,-0.004430960663891622,0.19047619047619047,7.72883198734282e-06,-0.005542200734484957,0.15915698911656273,0.0,0.0,67947.19027829521
sample,mv,calm,-0.002385428414088094,-0.002991423468026801,0.2857142857142857,5.421359677896289e-06,-0.004058937255665866,0.6307937065855225,0.036958080061229255,0.18479040030614627,67947.19027829521
scm,ew,calm,-0.003533347779853354,-0.004430960663891622,0.19047619047619047,7.72883198734282e-06,-0.005542200734484957,0.15915698911656273,0.0,0.0,67947.19027829521
scm,mv,calm,-0.002385428414088094,-0.002991423468026801,0.2857142857142857,5.421359677896289e-06,-0.004058937255665866,0.6307937065855225,0.036958080061229255,0.18479040030614627,67947.19027829521
rie,ew,calm,-0.003090648283284416,-0.0038757976351045144,0.23809523809523808,7.72883198734282e-06,-0.005110147184921934,0.4056193812749296,0.0,0.0,4.626857576056424
rie,mv,calm,-0.002935890219012425,-0.003681724779010608,0.14285714285714285,5.421359677896289e-06,-0.00541312804293032,0.17007242937818945,0.036958080061229255,0.18479040030614627,4.626857576056424
lw,ew,calm,-0.003317446905022748,-0.004160212256636362,0.23809523809523808,7.72883198734282e-06,-0.005110147184921934,0.2581602422266558,0.0,0.0,18.186834344440967
lw,mv,calm,-0.002639304858636593,-0.0033097947717793436,0.23809523809523808,5.421359677896289e-06,-0.00436783742849061,0.36101926381414096,0.036958080061229255,0.18479040030614627,18.186834344440967
oas,ew,calm,-0.003339751788417913,-0.004188183480273104,0.23809523809523808,7.72883198734282e-06,-0.005110147184921934,0.24626790645973173,0.0,0.0,21.327377495554636
oas,mv,calm,-0.0026110547719281623,-0.003274368023336885,0.23809523809523808,5.421359677896289e-06,-0.00436783742849061,0.3853066761024322,0.036958080061229255,0.18479040030614627,21.327377495554636
cc,ew,calm,-0.004573658978845506,-0.005735552877322553,0.09523809523809523,7.72883198734282e-06,-0.007104483256005689,6.716152012309351e-08,0.0,0.0,5716.665115158092
cc,mv,calm,-0.0036624122641508655,-0.004592812734126119,0.09523809523809523,5.421359677896289e-06,-0.006555975062686173,0.004118481872092961,0.036958080061229255,0.18479040030614627,5716.665115158092
quest,ew,calm,-0.003725413077914109,-0.004671818296264608,0.19047619047619047,7.72883198734282e-06,-0.005542200734484957,0.09676968026253041,0.0,0.0,115.86892057839691
quest,mv,calm,-0.00259190421850595,-0.0032503524567432398,0.23809523809523808,5.421359677896289e-06,-0.00436783742849061,0.4024936309431162,0.036958080061229255,0.18479040030614627,115.86892057839691
ewma,ew,calm,-0.003992378940494061,-0.005006604258302784,0.14285714285714285,7.72883198734282e-06,-0.0061458089419732685,0.040426502289530264,0.0,0.0,115613.75449302251
ewma,mv,calm,-0.002629291809179718,-0.0032972380037979998,0.23809523809523808,5.421359677896289e-06,-0.00436783742849061,0.36948539755916165,0.036958080061229255,0.18479040030614627,115613.75449302251
overlay,ew,calm,-0.0036780114817597195,-0.004612374782336157,0.19047619047619047,8.150127684127053e-06,-0.005542200734484958,0.14142747133714728,0.0,0.0,22.44432075222154
overlay,mv,calm,-0.002691777039663086,-0.0033755970037030406,0.23809523809523808,6.048660378639666e-06,-0.004584600471771452,0.44384389728770124,0.06463243344498289,0.3231621672249144,22.44432075222154
baseline,ew,calm,-0.0036780114817597195,-0.004612374782336157,0.19047619047619047,8.150127684127053e-06,-0.005542200734484958,0.14142747133714728,0.0,0.0,22.44432075222154
baseline,mv,calm,-0.002691777039663086,-0.0033755970037030406,0.23809523809523808,6.048660378639666e-06,-0.004584600471771452,0.44384389728770124,0.06463243344498289,0.3231621672249144,22.44432075222154
sample,ew,calm,-0.003961999785135704,-0.004968507571879033,0.14285714285714285,8.150127684127053e-06,-0.006145808941973269,0.06488225241224677,0.0,0.0,56298.93870871755
sample,mv,calm,-0.002477712317775385,-0.003107151206315196,0.23809523809523808,6.048660378639666e-06,-0.004584600471771452,0.6852359290013093,0.06463243344498289,0.3231621672249144,56298.93870871755
scm,ew,calm,-0.003961999785135704,-0.004968507571879033,0.14285714285714285,8.150127684127053e-06,-0.006145808941973269,0.06488225241224677,0.0,0.0,56298.93870871755
scm,mv,calm,-0.002477712317775385,-0.003107151206315196,0.23809523809523808,6.048660378639666e-06,-0.004584600471771452,0.6852359290013093,0.06463243344498289,0.3231621672249144,56298.93870871755
rie,ew,calm,-0.0032753512314986463,-0.004107422583746291,0.23809523809523808,8.150127684127053e-06,-0.005110147184921935,0.33494609156264143,0.0,0.0,4.993952233503219
rie,mv,calm,-0.0030085611006783184,-0.003772856996424333,0.23809523809523808,6.048660378639666e-06,-0.004584600471771452,0.2157743023445251,0.06463243344498289,0.3231621672249144,4.993952233503219
lw,ew,calm,-0.003636019642136825,-0.004559715321347232,0.19047619047619047,8.150127684127053e-06,-0.005542200734484958,0.15632923081340366,0.0,0.0,18.529294979269867
lw,mv,calm,-0.002725005820392298,-0.0034172672353059794,0.23809523809523808,6.048660378639666e-06,-0.004584600471771452,0.4136353363907017,0.06463243344498289,0.3231621672249144,18.529294979269867
oas,ew,calm,-0.0036780114817597195,-0.004612374782336157,0.19047619047619047,8.150127684127053e-06,-0.005542200734484958,0.14142747133714728,0.0,0.0,22.44432075222154
oas,mv,calm,-0.002691777039663086,-0.0033755970037030406,0.23809523809523808,6.048660378639666e-06,-0.004584600471771452,0.44384389728770124,0.06463243344498289,0.3231621672249144,22.44432075222154
cc,ew,calm,-0.0048454204287461285,-0.006076352699332089,0.09523809523809523,8.150127684127053e-06,-0.007104483256005691,0.0019271224637273932,0.0,0.0,5777.052563138186
cc,mv,calm,-0.0036371117007819335,-0.004561084806945771,0.09523809523809523,6.048660378639666e-06,-0.0065825781627695265,0.024327682820450836,0.06463243344498289,0.3231621672249144,5777.052563138186
quest,ew,calm,-0.003981379913358648,-0.004992811034534671,0.14285714285714285,8.150127684127053e-06,-0.006145808941973269,0.060999195681616936,0.0,0.0,97.98979485566441
quest,mv,calm,-0.0026632121420541335,-0.003339775469690724,0.23809523809523808,6.048660378639666e-06,-0.004584600471771452,0.4712163416773092,0.06463243344498289,0.3231621672249144,97.98979485566441
ewma,ew,calm,-0.004506553462048021,-0.005651399851980645,0.09523809523809523,8.150127684127053e-06,-0.007104483256005691,0.0034790141097971183,0.0,0.0,94377.0599975695
ewma,mv,calm,-0.0027323127592527186,-0.0034264304314251363,0.23809523809523808,6.048660378639666e-06,-0.004584600471771452,0.40721951147941127,0.06463243344498289,0.3231621672249144,94377.0599975695
overlay,ew,calm,-0.0036714799412587177,-0.004604183967042068,0.19047619047619047,8.200156821122587e-06,-0.005542200734484958,0.14759912934117736,0.0,0.0,21.584668790165786
overlay,mv,calm,-0.0026723606466583574,-0.003351248063547995,0.23809523809523808,5.972672801885653e-06,-0.004577732837246019,0.4461590180810786,0.015715687968603072,0.07857843984301535,21.584668790165786
baseline,ew,calm,-0.0036714799412587177,-0.004604183967042068,0.19047619047619047,8.200156821122587e-06,-0.005542200734484958,0.14759912934117736,0.0,0.0,21.584668790165786
baseline,mv,calm,-0.0026723606466583574,-0.003351248063547995,0.23809523809523808,5.972672801885653e-06,-0.004577732837246019,0.4461590180810786,0.015715687968603072,0.07857843984301535,21.584668790165786
sample,ew,calm,-0.003954676624628971,-0.00495932403316096,0.14285714285714285,8.200156821122587e-06,-0.006145808941973269,0.06892448192048684,0.0,0.0,54060.70644137441
sample,mv,calm,-0.0024477609103075696,-0.0030695909330030716,0.23809523809523808,5.972672801885653e-06,-0.004577732837246019,0.7048767611688662,0.015715687968603072,0.07857843984301535,54060.70644137441
scm,ew,calm,-0.003954676624628971,-0.00495932403316096,0.14285714285714285,8.200156821122587e-06,-0.006145808941973269,0.06892448192048684,0.0,0.0,54060.70644137441
scm,mv,calm,-0.0024477609103075696,-0.0030695909330030716,0.23809523809523808,5.972672801885653e-06,-0.004577732837246019,0.7048767611688662,0.015715687968603072,0.07857843984301535,54060.70644137441
rie,ew,calm,-0.0032941333085509373,-0.004130976066106393,0.23809523809523808,8.200156821122587e-06,-0.005110147184921935,0.3293640938867046,0.0,0.0,5.222430627597027
rie,mv,calm,-0.002983077558147602,-0.0037408996059930693,0.23809523809523808,5.972672801885653e-06,-0.004577732837246019,0.21932295588494366,0.015715687968603072,0.07857843984301535,5.222430627597027
lw,ew,calm,-0.0036293608361343227,-0.004551364909979915,0.19047619047619047,8.200156821122587e-06,-0.005542200734484958,0.16294510907715765,0.0,0.0,17.81164298852898
lw,mv,calm,-0.0027070683163841,-0.003394772881616283,0.23809523809523808,5.972672801885653e-06,-0.004577732837246019,0.414317473707948,0.015715687968603072,0.07857843984301535,17.81164298852898
oas,ew,calm,-0.0036714799412587177,-0.004604183967042068,0.19047619047619047,8.200156821122587e-06,-0.005542200734484958,0.14759912934117736,0.0,0.0,21.584668790165786
oas,mv,calm,-0.0026723606466583574,-0.003351248063547995,0.23809523809523808,5.972672801885653e-06,-0.004577732837246019,0.4461590180810786,0.015715687968603072,0.07857843984301535,21.584668790165786
cc,ew,calm,-0.004846406632595178,-0.006077589438745807,0.09523809523809523,8.200156821122587e-06,-0.007104483256005691,0.001595121236796837,0.0,0.0,6706.432454809436
cc,mv,calm,-0.003635822255734049,-0.004559467790834873,0.09523809523809523,5.972672801885653e-06,-0.006524108089579252,0.02158622064489002,0.015715687968603072,0.07857843984301535,6706.432454809436
quest,ew,calm,-0.003994911024894697,-0.0050097795942945725,0.14285714285714285,8.200156821122587e-06,-0.006145808941973269,0.06073905051321615,0.0,0.0,84.36877011036414
quest,mv,calm,-0.0026311387187015712,-0.003299554102849375,0.23809523809523808,5.972672801885653e-06,-0.004577732837246019,0.4865236571990095,0.015715687968603072,0.07857843984301535,84.36877011036414
ewma,ew,calm,-0.004490624854596228,-0.005631424735618792,0.09523809523809523,8.200156821122587e-06,-0.007104483256005691,0.004706052899362101,0.0,0.0,92665.9813464945
ewma,mv,calm,-0.0026959343460850704,-0.0033808104336768997,0.23809523809523808,5.972672801885653e-06,-0.004577732837246019,0.42432585994595295,0.015715687968603072,0.07857843984301535,92665.9813464945
