estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
rie,mv,calm,-0.006590995672567976,-0.008265374477867187,0.09523809523809523,1.310371873137596e-05,-0.008292614458954132,0.019316838987527563,0.0,0.0,25.912227460231104
lw,ew,calm,-0.013270955639694371,-0.0166423137702502,0.09523809523809523,5.286591106969191e-05,-0.017074552332313718,0.020224729343263803,0.0,0.0,180.7051933319043
lw,mv,calm,-0.0068879758649099294,-0.008637799620312912,0.09523809523809523,1.310371873137596e-05,-0.008292614458954132,0.03860552499241665,0.0,0.0,180.7051933319043
oas,ew,calm,-0.013410532671876219,-0.016817348999645636,0.09523809523809523,5.286591106969191e-05,-0.017074552332313718,0.024332485797304626,0.0,0.0,241.37064807524897
oas,mv,calm,-0.0069086935423536356,-0.008663780423652928,0.09523809523809523,1.310371873137596e-05,-0.008292614458954132,0.04013714149773162,0.0,0.0,241.37064807524897
cc,ew,calm,-0.014002194519835158,-0.017559316826752734,0.09523809523809523,5.286591106969191e-05,-0.017074552332313718,0.04488798546202588,0.0,0.0,29440.01571032401
cc,mv,calm,-0.007982334411715008,-0.010010169388365622,0.047619047619047616,1.310371873137596e-05,-0.008885756521245115,0.1426656551092922,0.0,0.0,29440.01571032401
quest,ew,calm,-0.007216541801477665,-0.009049834560300271,0.14285714285714285,5.286591106969191e-05,-0.015620444345771768,0.7361419352054914,0.0,0.0,21.719583601677716
quest,mv,calm,-0.0060035561855133965,-0.00752870166167938,0.09523809523809523,1.310371873137596e-05,-0.008292614458954132,0.00013546319967328024,0.0,0.0,21.719583601677716
ewma,ew,calm,-0.013659678593797084,-0.017129788037176834,0.09523809523809523,5.286591106969191e-05,-0.017074552332313718,0.032400628970441936,0.0,0.0,63918.153105678575
ewma,mv,calm,-0.006843858347434586,-0.008582474473539527,0.09523809523809523,1.310371873137596e-05,-0.008292614458954132,0.03541935069861446,0.0,0.0,63918.153105678575
overlay,ew,calm,-0.01095026553035622,-0.01373207474815584,0.14285714285714285,6.106875200246652e-05,-0.015620444345771768,0.05734510513247093,0.0,0.0,25.912227460231104
overlay,mv,calm,-0.006590995672567976,-0.008265374477867187,0.09523809523809523,1.324804865979831e-05,-0.008292614458954132,0.017351578673358015,0.0,0.0,25.912227460231104
baseline,ew,calm,-0.01095026553035622,-0.01373207474815584,0.14285714285714285,6.106875200246652e-05,-0.015620444345771768,0.05734510513247093,0.0,0.0,25.912227460231104
baseline,mv,calm,-0.006590995672567976,-0.008265374477867187,0.09523809523809523,1.324804865979831e-05,-0.008292614458954132,0.017351578673358015,0.0,0.0,25.912227460231104
sample,ew,calm,-0.013916472170572004,-0.017451817542428912,0.09523809523809523,6.106875200246652e-05,-0.017074552332313718,0.011973328488107171,0.0,0.0,46948.175040413786
sample,mv,calm,-0.00700731499825717,-0.008787455708100139,0.09523809523809523,1.324804865979831e-05,-0.008292614458954132,0.044723001301337995,0.0,0.0,46948.175040413786
scm,ew,calm,-0.013916472170572004,-0.017451817542428912,0.09523809523809523,6.106875200246652e-05,-0.017074552332313718,0.011973328488107171,0.0,0.0,46948.175040413786
scm,mv,calm,-0.00700731499825717,-0.008787455708100139,0.09523809523809523,1.324804865979831e-05,-0.008292614458954132,0.044723001301337995,0.0,0.0,46948.175040413786
rie,ew,calm,-0.01095026553035622,-0.01373207474815584,0.14285714285714285,6.106875200246652e-05,-0.015620444345771768,0.05734510513247093,0.0,0.0,25.912227460231104
rie,mv,calm,-0.006590995672567976,-0.008265374477867187,0.09523809523809523,1.324804865979831e-05,-0.008292614458954132,0.017351578673358015,0.0,0.0,25.912227460231104
lw,ew,calm,-0.013270955639694371,-0.0166423137702502,0.09523809523809523,6.106875200246652e-05,-0.017074552332313718,0.0019958723221051855,0.0,0.0,180.7051933319043
lw,mv,calm,-0.0068879758649099294,-0.008637799620312912,0.09523809523809523,1.324804865979831e-05,-0.008292614458954132,0.035881844526720164,0.0,0.0,180.7051933319043
oas,ew,calm,-0.013410532671876219,-0.016817348999645636,0.09523809523809523,6.106875200246652e-05,-0.017074552332313718,0.0034941945025757093,0.0,0.0,241.37064807524897
oas,mv,calm,-0.0069086935423536356,-0.008663780423652928,0.09523809523809523,1.324804865979831e-05,-0.008292614458954132,0.03736417190295094,0.0,0.0,241.37064807524897
cc,ew,calm,-0.014002194519835158,-0.017559316826752734,0.09523809523809523,6.106875200246652e-05,-0.017074552332313718,0.01384123154788619,0.0,0.0,29440.01571032401
cc,mv,calm,-0.007982334411715008,-0.010010169388365622,0.047619047619047616,1.324804865979831e-05,-0.008885756521245115,0.13783990304438176,0.0,0.0,29440.01571032401
quest,ew,calm,-0.007216541801477665,-0.009049834560300271,0.14285714285714285,6.106875200246652e-05,-0.015620444345771768,1.0180484357822763,0.0,0.0,21.719583601677716
quest,mv,calm,-0.0060035561855133965,-0.00752870166167938,0.09523809523809523,1.324804865979831e-05,-0.008292614458954132,1.537784784910734e-05,0.0,0.0,21.719583601677716
ewma,ew,calm,-0.013659678593797084,-0.017129788037176834,0.09523809523809523,6.106875200246652e-05,-0.017074552332313718,0.007101758905224909,0.0,0.0,63918.153105678575
ewma,mv,calm,-0.006843858347434586,-0.008582474473539527,0.09523809523809523,1.324804865979831e-05,-0.008292614458954132,0.032802125038266405,0.0,0.0,63918.153105678575
overlay,ew,calm,-0.01095026553035622,-0.01373207474815584,0.14285714285714285,7.444480825837132e-05,-0.015620444345771768,0.16109716802649543,0.0,0.0,25.912227460231104
overlay,mv,calm,-0.006590995672567976,-0.008265374477867187,0.09523809523809523,1.589202202181029e-05,-0.008292614458954132,5.274892733697634e-05,0.0,0.0,25.912227460231104
baseline,ew,calm,-0.01095026553035622,-0.01373207474815584,0.14285714285714285,7.444480825837132e-05,-0.015620444345771768,0.16109716802649543,0.0,0.0,25.912227460231104
baseline,mv,calm,-0.006590995672567976,-0.008265374477867187,0.09523809523809523,1.589202202181029e-05,-0.008292614458954132,5.274892733697634e-05,0.0,0.0,25.912227460231104
sample,ew,calm,-0.013916472170572004,-0.017451817542428912,0.09523809523809523,7.444480825837132e-05,-0.017074552332313718,0.000779036258015342,0.0,0.0,46948.175040413786
sample,mv,calm,-0.00700731499825717,-0.008787455708100139,0.09523809523809523,1.589202202181029e-05,-0.008292614458954132,0.008438857528359156,0.0,0.0,46948.175040413786
scm,ew,calm,-0.013916472170572004,-0.017451817542428912,0.09523809523809523,7.444480825837132e-05,-0.017074552332313718,0.000779036258015342,0.0,0.0,46948.175040413786
scm,mv,calm,-0.00700731499825717,-0.008787455708100139,0.09523809523809523,1.589202202181029e-05,-0.008292614458954132,0.008438857528359156,0.0,0.0,46948.175040413786
rie,ew,calm,-0.01095026553035622,-0.01373207474815584,0.14285714285714285,7.444480825837132e-05,-0.015620444345771768,0.16109716802649543,0.0,0.0,25.912227460231104
rie,mv,calm,-0.006590995672567976,-0.008265374477867187,0.09523809523809523,1.589202202181029e-05,-0.008292614458954132,5.274892733697634e-05,0.0,0.0,25.912227460231104
lw,ew,calm,-0.013270955639694371,-0.0166423137702502,0.09523809523809523,7.444480825837132e-05,-0.017074552332313718,0.009422253541560455,0.0,0.0,180.7051933319043
lw,mv,calm,-0.0068879758649099294,-0.008637799620312912,0.09523809523809523,1.589202202181029e-05,-0.008292614458954132,0.0046895506892985495,0.0,0.0,180.7051933319043
oas,ew,calm,-0.013410532671876219,-0.016817348999645636,0.09523809523809523,7.444480825837132e-05,-0.017074552332313718,0.006665471920138888,0.0,0.0,241.37064807524897
oas,mv,calm,-0.0069086935423536356,-0.008663780423652928,0.09523809523809523,1.589202202181029e-05,-0.008292614458954132,0.005268952762648826,0.0,0.0,241.37064807524897
cc,ew,calm,-0.014002194519835158,-0.017559316826752734,0.09523809523809523,7.444480825837132e-05,-0.017074552332313718,0.00036596279899203665,0.0,0.0,29440.01571032401
cc,mv,calm,-0.007982334411715008,-0.010010169388365622,0.047619047619047616,1.589202202181029e-05,-0.008885756521245115,0.06813985565844005,0.0,0.0,29440.01571032401
quest,ew,calm,-0.007216541801477665,-0.009049834560300271,0.14285714285714285,7.444480825837132e-05,-0.015620444345771768,1.5148939658694953,0.0,0.0,21.719583601677716
quest,mv,calm,-0.0060035561855133965,-0.00752870166167938,0.09523809523809523,1.589202202181029e-05,-0.008292614458954132,0.0165182239012982,0.0,0.0,21.719583601677716
ewma,ew,calm,-0.013659678593797084,-0.017129788037176834,0.09523809523809523,7.444480825837132e-05,-0.017074552332313718,0.002999342604121713,0.0,0.0,63918.153105678575
ewma,mv,calm,-0.006843858347434586,-0.008582474473539527,0.09523809523809523,1.589202202181029e-05,-0.008292614458954132,0.00355997191439128,0.0,0.0,63918.153105678575
overlay,ew,calm,-0.01096792959467675,-0.01375422619744566,0.14285714285714285,7.383076390768838e-05,-0.015620444345771768,0.1533868466825059,0.0,0.0,24.225642075658094
overlay,mv,calm,-0.006635993844288871,-0.008321804000593255,0.09523809523809523,1.5511299684285215e-05,-0.008399626350974836,0.0011406077311884033,0.017435031397726224,0.08717515698863113,24.225642075658094
baseline,ew,calm,-0.01096792959467675,-0.01375422619744566,0.14285714285714285,7.383076390768838e-05,-0.015620444345771768,0.1533868466825059,0.0,0.0,24.225642075658094
baseline,mv,calm,-0.006635993844288871,-0.008321804000593255,0.09523809523809523,1.5511299684285215e-05,-0.008399626350974836,0.0011406077311884033,0.017435031397726224,0.08717515698863113,24.225642075658094
sample,ew,calm,-0.014151231906776189,-0.01774621572268092,0.09523809523809523,7.383076390768838e-05,-0.017074552332313718,3.1852886592798058e-06,0.0,0.0,48586.38710980639
sample,mv,calm,-0.0070869339955380375,-0.008887301142807011,0.09523809523809523,1.5511299684285215e-05,-0.008399626350974836,0.015209983343555056,0.017435031397726224,0.08717515698863113,48586.38710980639
scm,ew,calm,-0.014151231906776189,-0.01774621572268092,0.09523809523809523,7.383076390768838e-05,-0.017074552332313718,3.1852886592798058e-06,0.0,0.0,48586.38710980639
scm,mv,calm,-0.0070869339955380375,-0.008887301142807011,0.09523809523809523,1.5511299684285215e-05,-0.008399626350974836,0.015209983343555056,0.017435031397726224,0.08717515698863113,48586.38710980639
rie,ew,calm,-0.01096792959467675,-0.01375422619744566,0.14285714285714285,7.383076390768838e-05,-0.015620444345771768,0.1533868466825059,0.0,0.0,24.225642075658094
rie,mv,calm,-0.006635993844288871,-0.008321804000593255,0.09523809523809523,1.5511299684285215e-05,-0.008399626350974836,0.0011406077311884033,0.017435031397726224,0.08717515698863113,24.225642075658094
lw,ew,calm,-0.013485017480013874,-0.016910755954035267,0.09523809523809523,7.383076390768838e-05,-0.017074552332313718,0.004551844321696752,0.0,0.0,180.66065433886945
lw,mv,calm,-0.006961970285837617,-0.00873059160935726,0.09523809523809523,1.5511299684285215e-05,-0.008399626350974836,0.0098949206926906,0.017435031397726224,0.08717515698863113,180.66065433886945
oas,ew,calm,-0.013620973114049055,-0.017081249804054562,0.09523809523809523,7.383076390768838e-05,-0.017074552332313718,0.0027958184166587685,0.0,0.0,237.22113080729187
oas,mv,calm,-0.00698242274530608,-0.008756239818656475,0.09523809523809523,1.5511299684285215e-05,-0.008399626350974836,0.0106968831373071,0.017435031397726224,0.08717515698863113,237.22113080729187
cc,ew,calm,-0.014236053817377307,-0.017852585820595623,0.09523809523809523,7.383076390768838e-05,-0.017074552332313718,0.00010429072785034244,0.0,0.0,29747.1575382586
cc,mv,calm,-0.008134427992003536,-0.0102009008740494,0.047619047619047616,1.5511299684285215e-05,-0.009099455257311248,0.08957202819746746,0.017435031397726224,0.08717515698863113,29747.1575382586
quest,ew,calm,-0.007396915424419623,-0.009276030360390068,0.14285714285714285,7.383076390768838e-05,-0.015620444345771768,1.3558691061153167,0.0,0.0,24.159124864983664
quest,mv,calm,-0.0060663424103786215,-0.007607438120682464,0.09523809523809523,1.5511299684285215e-05,-0.008399626350974836,0.009018223838430428,0.017435031397726224,0.08717515698863113,24.159124864983664
ewma,ew,calm,-0.013799554925486415,-0.017305198600229475,0.09523809523809523,7.383076390768838e-05,-0.017074552332313718,0.0011611173271512953,0.0,0.0,64684.52105434646
ewma,mv,calm,-0.0068904141889071825,-0.008640857376976226,0.09523809523809523,1.5511299684285215e-05,-0.008399626350974836,0.0073089628390270445,0.017435031397726224,0.08717515698863113,64684.52105434646
overlay,ew,calm,-0.01096792959467675,-0.01375422619744566,0.14285714285714285,7.853399458120251e-05,-0.015620444345771768,0.1974102575076948,0.0,0.0,24.225642075658094
overlay,mv,calm,-0.006635993844288871,-0.008321804000593255,0.09523809523809523,1.6266787912646e-05,-0.008399626350974836,1.7319819778371937e-07,0.0,0.0,24.225642075658094
baseline,ew,calm,-0.01096792959467675,-0.01375422619744566,0.14285714285714285,7.853399458120251e-05,-0.015620444345771768,0.1974102575076948,0.0,0.0,24.225642075658094
baseline,mv,calm,-0.006635993844288871,-0.008321804000593255,0.09523809523809523,1.6266787912646e-05,-0.008399626350974836,1.7319819778371937e-07,0.0,0.0,24.225642075658094
sample,ew,calm,-0.014151231906776189,-0.01774621572268092,0.09523809523809523,7.853399458120251e-05,-0.017074552332313718,0.0017893093882781486,0.0,0.0,48586.38710980639
sample,mv,calm,-0.0070869339955380375,-0.008887301142807011,0.09523809523809523,1.6266787912646e-05,-0.008399626350974836,0.008350560928998885,0.0,0.0,48586.38710980639
scm,ew,calm,-0.014151231906776189,-0.01774621572268092,0.09523809523809523,7.853399458120251e-05,-0.017074552332313718,0.0017893093882781486,0.0,0.0,48586.38710980639
scm,mv,calm,-0.0070869339955380375,-0.008887301142807011,0.09523809523809523,1.6266787912646e-05,-0.008399626350974836,0.008350560928998885,0.0,0.0,48586.38710980639
rie,ew,calm,-0.01096792959467675,-0.01375422619744566,0.14285714285714285,7.853399458120251e-05,-0.015620444345771768,0.1974102575076948,0.0,0.0,24.225642075658094
rie,mv,calm,-0.006635993844288871,-0.008321804000593255,0.09523809523809523,1.6266787912646e-05,-0.008399626350974836,1.7319819778371937e-07,0.0,0.0,24.225642075658094
lw,ew,calm,-0.013485017480013874,-0.016910755954035267,0.09523809523809523,7.853399458120251e-05,-0.017074552332313718,0.012771543974517963,0.0,0.0,180.66065433886945
lw,mv,calm,-0.006961970285837617,-0.00873059160935726,0.09523809523809523,1.6266787912646e-05,-0.008399626350974836,0.004509600061396224,0.0,0.0,180.66065433886945
oas,ew,calm,-0.013620973114049055,-0.017081249804054562,0.09523809523809523,7.853399458120251e-05,-0.017074552332313718,0.009625584682218857,0.0,0.0,237.22113080729187
oas,mv,calm,-0.00698242274530608,-0.008756239818656475,0.09523809523809523,1.6266787912646e-05,-0.008399626350974836,0.005064872950841792,0.0,0.0,237.22113080729187
cc,ew,calm,-0.014236053817377307,-0.017852585820595623,0.09523809523809523,7.853399458120251e-05,-0.017074552332313718,0.0011354704163697438,0.0,0.0,29747.1575382586
cc,mv,calm,-0.008134427992003536,-0.0102009008740494,0.047619047619047616,1.6266787912646e-05,-0.009099455257311248,0.07290605101308412,0.0,0.0,29747.1575382586
quest,ew,calm,-0.007396915424419623,-0.009276030360390068,0.19047619047619047,7.853399458120251e-05,-0.014194651278619012,1.5266807706843104,0.0,0.0,24.159124864983664
quest,mv,calm,-0.0060663424103786215,-0.007607438120682464,0.09523809523809523,1.6266787912646e-05,-0.008399626350974836,0.01700439370788609,0.0,0.0,24.159124864983664
ewma,ew,calm,-0.013799554925486415,-0.017305198600229475,0.09523809523809523,7.853399458120251e-05,-0.017074552332313718,0.006227213296234879,0.0,0.0,64684.52105434646
ewma,mv,calm,-0.0068904141889071825,-0.008640857376976226,0.09523809523809523,1.6266787912646e-05,-0.008399626350974836,0.0028040794569601513,0.0,0.0,64684.52105434646
overlay,ew,calm,-0.01096792959467675,-0.01375422619744566,0.14285714285714285,7.887006503200403e-05,-0.015620444345771768,0.20069858714127475,0.0,0.0,24.225642075658094
overlay,mv,calm,-0.006635993844288871,-0.008321804000593255,0.09523809523809523,1.6319334839394947e-05,-0.008399626350974836,3.4786259373031925e-06,0.0,0.0,24.225642075658094
baseline,ew,calm,-0.01096792959467675,-0.01375422619744566,0.14285714285714285,7.887006503200403e-05,-0.015620444345771768,0.20069858714127475,0.0,0.0,24.225642075658094
baseline,mv,calm,-0.006635993844288871,-0.008321804000593255,0.09523809523809523,1.6319334839394947e-05,-0.008399626350974836,3.4786259373031925e-06,0.0,0.0,24.225642075658094
sample,ew,calm,-0.014151231906776189,-0.01774621572268092,0.09523809523809523,7.887006503200403e-05,-0.017074552332313718,0.0020595637931792865,0.0,0.0,48586.38710980639
sample,mv,calm,-0.0070869339955380375,-0.008887301142807011,0.09523809523809523,1.6319334839394947e-05,-0.008399626350974836,0.007956090155853301,0.0,0.0,48586.38710980639
scm,ew,calm,-0.014151231906776189,-0.01774621572268092,0.09523809523809523,7.887006503200403e-05,-0.017074552332313718,0.0020595637931792865,0.0,0.0,48586.38710980639
scm,mv,calm,-0.0070869339955380375,-0.008887301142807011,0.09523809523809523,1.6319334839394947e-05,-0.008399626350974836,0.007956090155853301,0.0,0.0,48586.38710980639
rie,ew,calm,-0.01096792959467675,-0.01375422619744566,0.14285714285714285,7.887006503200403e-05,-0.015620444345771768,0.20069858714127475,0.0,0.0,24.225642075658094
rie,mv,calm,-0.006635993844288871,-0.008321804000593255,0.09523809523809523,1.6319334839394947e-05,-0.008399626350974836,3.4786259373031925e-06,0.0,0.0,24.225642075658094
lw,ew,calm,-0.013485017480013874,-0.016910755954035267,0.09523809523809523,7.887006503200403e-05,-0.017074552332313718,0.013501511029408109,0.0,0.0,180.66065433886945
lw,mv,calm,-0.006961970285837617,-0.00873059160935726,0.09523809523809523,1.6319334839394947e-05,-0.008399626350974836,0.00421765837542587,0.0,0.0,180.66065433886945
oas,ew,calm,-0.013620973114049055,-0.017081249804054562,0.09523809523809523,7.887006503200403e-05,-0.017074552332313718,0.010256233720947971,0.0,0.0,237.22113080729187
oas,mv,calm,-0.00698242274530608,-0.008756239818656475,0.09523809523809523,1.6319334839394947e-05,-0.008399626350974836,0.0047557731179956875,0.0,0.0,237.22113080729187
cc,ew,calm,-0.014236053817377307,-0.017852585820595623,0.09523809523809523,7.887006503200403e-05,-0.017074552332313718,0.0013517800913223077,0.0,0.0,29747.1575382586
