window_id,window_start,regime,vol_signal,calm_threshold,crisis_threshold,vol_state_label
1576.0,2024-10-08T00:00:00,full,0.021082613193956393,0.01702197804816382,0.025864284169917203,mid
,,full,0.021366711071698158,0.01702208258375459,0.025863797498553602,mid
,,full,0.021745247924796887,0.017022187119345365,0.02586331082719,mid
,,full,0.021747191036941855,0.017022291654936135,0.025862824155826403,mid
,,full,0.02226127072608583,0.017022396190526905,0.025862337484462802,mid
1581.0,2024-10-15T00:00:00,full,0.022101359270934883,0.017022867458558313,0.025856446225102872,mid
,,full,0.021957231304258158,0.017023338726589725,0.025850554965742935,mid
,,full,0.02219184447994271,0.017023809994621133,0.025844663706382994,mid
,,full,0.021788154001781808,0.017024281262652544,0.025838772447023057,mid
,,full,0.021387308943855248,0.017024752530683952,0.02583288118766312,mid
1586.0,2024-10-22T00:00:00,full,0.021635785478223424,0.01703140385526634,0.025832300764823613,mid
,,full,0.021847117004924255,0.01703805517984873,0.025831720341984103,mid
,,full,0.0219613524047623,0.017044706504431115,0.025831139919144593,mid
,,full,0.021616710548756055,0.017051357829013503,0.025830559496305087,mid
,,full,0.021594006988902018,0.01705800915359589,0.025829979073465577,mid
1591.0,2024-10-29T00:00:00,full,0.02161914602043296,0.01706692783974515,0.02582887215262637,mid
,,full,0.021406104696049998,0.017075846525894414,0.025827765231787165,mid
,,full,0.02152986590751159,0.017084765212043676,0.025826658310947957,mid
,,full,0.02180646682781474,0.017093683898192935,0.02582555139010875,mid
,,full,0.021703062240599872,0.017102602584342198,0.025824444469269542,mid
1596.0,2024-11-05T00:00:00,full,0.021505890260542386,0.01710520144207657,0.02582432133206662,mid
,,full,0.022012682884852565,0.01710780029981094,0.025824198194863705,mid
,,full,0.024950482638887245,0.01711039915754531,0.025824075057660784,mid
,,full,0.024924520153526256,0.01711299801527968,0.025823951920457867,mid
,,full,0.025100322708310824,0.01711559687301405,0.025823828783254947,mid
1601.0,2024-11-12T00:00:00,full,0.025173675306513668,0.017116329534034278,0.025823411739268484,mid
,,full,0.02533161750471462,0.017117062195054506,0.025822994695282018,mid
,,full,0.025245992806322826,0.017117794856074734,0.025822577651295555,mid
,,full,0.025173251303687777,0.017118527517094962,0.02582216060730909,mid
,,full,0.02569307705586275,0.01711926017811519,0.025821743563322626,mid
1606.0,2024-11-19T00:00:00,crisis,0.02593653850373291,0.017121051835184246,0.02582094432476906,crisis
1607.0,2024-11-20T00:00:00,full,0.025672837326730712,0.0171228434922533,0.025822994695282018,mid
1608.0,2024-11-21T00:00:00,full,0.025191279956719013,0.017124635149322356,0.025822577651295555,mid
1609.0,2024-11-22T00:00:00,full,0.025374645433562465,0.01712642680639141,0.02582216060730909,mid
1610.0,2024-11-25T00:00:00,full,0.025467653468262352,0.017128218463460465,0.025821743563322626,mid
1611.0,2024-11-26T00:00:00,full,0.02577614769544403,0.017136990420220568,0.02582094432476906,mid
1612.0,2024-11-27T00:00:00,full,0.025498490711663956,0.017145762376980667,0.0258201450862155,mid
1613.0,2024-11-29T00:00:00,full,0.025456235661031865,0.017154534333740767,0.025819345847661934,mid
1614.0,2024-12-02T00:00:00,full,0.025167855526196384,0.017163306290500866,0.02581854660910837,mid
