window_id,window_start,regime,vol_signal,calm_threshold,crisis_threshold,vol_state_label
1581.0,2024-10-15T00:00:00,calm,0.030097821764375136,0.031265996212728096,0.04515819180749131,calm
1582.0,2024-10-16T00:00:00,calm,0.029756534965145107,0.031257336273916234,0.045154951713589804,calm
1583.0,2024-10-17T00:00:00,calm,0.029977748877692837,0.031245611459859567,0.0451517116196883,calm
1584.0,2024-10-18T00:00:00,calm,0.02997519570632852,0.031232253964956467,0.04514847152578679,calm
1585.0,2024-10-21T00:00:00,calm,0.03007978711595358,0.031216631063319584,0.045145231431885285,calm
1586.0,2024-10-22T00:00:00,calm,0.029894285421760904,0.031214596019353426,0.045144660146872656,calm
1587.0,2024-10-23T00:00:00,calm,0.029722978773508227,0.031210257604482095,0.04514408886186003,calm
1588.0,2024-10-24T00:00:00,calm,0.029524830071451888,0.03119958972427112,0.045143517576847404,calm
1589.0,2024-10-25T00:00:00,calm,0.0303347607410855,0.031186726784522827,0.045142946291834775,calm
1590.0,2024-10-28T00:00:00,calm,0.02966648940494369,0.031183963691276382,0.045142375006822145,calm
1591.0,2024-10-29T00:00:00,calm,0.029707879068272845,0.031181060153277644,0.04513650217594797,calm
1592.0,2024-10-30T00:00:00,calm,0.028920184398013082,0.031179887874288496,0.045130629345073794,calm
1593.0,2024-10-31T00:00:00,calm,0.028291739918670285,0.03117874077878829,0.045124756514199615,calm
1594.0,2024-11-01T00:00:00,calm,0.029625793003896294,0.031173701748024595,0.045118883683325436,calm
1595.0,2024-11-04T00:00:00,calm,0.02921576100088958,0.031158642620013187,0.04511301085245126,calm
1596.0,2024-11-05T00:00:00,calm,0.02859808168930772,0.031154652638359856,0.04510645508165296,calm
1597.0,2024-11-06T00:00:00,calm,0.028398407211799863,0.031148331132162716,0.04509989931085465,calm
1598.0,2024-11-07T00:00:00,full,0.0321831867691135,0.03113894346319522,0.045093343540056355,mid
1599.0,2024-11-08T00:00:00,full,0.03309964428373324,0.0311418626274177,0.04508678776925805,mid
1600.0,2024-11-11T00:00:00,full,0.04302159652118367,0.03114478179164018,0.045080231998459744,mid
1601.0,2024-11-12T00:00:00,full,0.042995816520347466,0.03114655646190145,0.045077917771257574,mid
1602.0,2024-11-13T00:00:00,crisis,0.048579790784116506,0.031148331132162716,0.045075603544055404,crisis
1603.0,2024-11-14T00:00:00,crisis,0.047424145955427544,0.031150105802423986,0.045093343540056355,crisis
1604.0,2024-11-15T00:00:00,crisis,0.04634386576635275,0.031151880472685252,0.045118883683325436,crisis
1605.0,2024-11-18T00:00:00,crisis,0.04713400313877687,0.03115365514294652,0.045142375006822145,crisis
1606.0,2024-11-19T00:00:00,crisis,0.045754858141250326,0.031154652638359856,0.045144660146872656,crisis
1607.0,2024-11-20T00:00:00,full,0.045096966661506595,0.031155650133773187,0.045154951713589804,mid
1608.0,2024-11-21T00:00:00,full,0.044445639946971864,0.03115664762918652,0.0451517116196883,mid
1609.0,2024-11-22T00:00:00,full,0.04361837000027725,0.031157645124599852,0.04514847152578679,mid
1610.0,2024-11-25T00:00:00,full,0.04277729698678524,0.031158642620013187,0.045145231431885285,mid
1611.0,2024-11-26T00:00:00,full,0.043300501076556516,0.031162407402016038,0.045144660146872656,mid
1612.0,2024-11-27T00:00:00,full,0.042070956605927745,0.031166172184018893,0.04514408886186003,mid
1613.0,2024-11-29T00:00:00,full,0.0420113223033966,0.031169936966021744,0.045143517576847404,mid
1614.0,2024-12-02T00:00:00,full,0.041786026015010726,0.031173701748024595,0.045142946291834775,mid
