window_id,window_start,regime,detections,detection_rate,acceptance_rate,edge_margin_mean,stability_margin_mean,stability_eta,isolation_share,alignment_cos_mean,alignment_angle_mean,raw_detection_count,substitution_fraction,gating_mode,gating_initial,gating_accepted,gating_rejected,gating_soft_cap,gating_delta_frac,reason_code,resolved_config_path,calm_threshold,crisis_threshold,vol_signal,group_design,group_count,group_replicates,prewhiten_r2_mean,prewhiten_r2_median,prewhiten_mode_requested,prewhiten_mode_effective,prewhiten_factor_count,prewhiten_beta_abs_mean,prewhiten_beta_abs_std,prewhiten_beta_abs_median,prewhiten_factors,residual_energy_mean,acceptance_delta,group_label_counts,group_observations,vol_state_label,cov_condition_baseline,cov_condition_overlay,cov_condition_penalized,mv_condition_cap,mv_condition_flag,mv_turnover,mv_turnover_cost_bps,baseline_errors
504.0,2020-07-06T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014504088258329835,0.021904124972082828,0.02925134411362886,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.24033384250134,38.24033384250134,32.633973933563915,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
505.0,2020-07-07T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014510544926321908,0.021908430919226646,0.028377158735929598,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.24033384250134,38.24033384250134,32.633973933563915,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
506.0,2020-07-08T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014511547021878794,0.021911786328984547,0.028296508994647782,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.24033384250134,38.24033384250134,32.633973933563915,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
507.0,2020-07-09T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014512549117435679,0.02193403862041475,0.027420497367407783,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,35.10036995300023,35.10036995300023,30.35661953830748,1000000.0,False,0.009052244903786835,0.045261224518934176,factor:missing factor returns;poet:insufficient observations for POET
508.0,2020-07-10T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014513551212992566,0.021972723533900684,0.0276057027562187,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,35.10036995300023,35.10036995300023,30.35661953830748,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
509.0,2020-07-13T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014514553308549451,0.022016017328322646,0.027834722789954917,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,35.10036995300023,35.10036995300023,30.35661953830748,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
510.0,2020-07-14T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014515555404106336,0.022042736781057823,0.027737998910702964,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.24303947774718,38.24303947774718,32.72403169251448,1000000.0,False,0.010464434690450403,0.05232217345225201,factor:missing factor returns;poet:insufficient observations for POET
511.0,2020-07-15T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014516020412216312,0.02206217017044928,0.0276278794569904,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.24303947774718,38.24303947774718,32.72403169251448,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
512.0,2020-07-16T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014516485420326289,0.022076882051755686,0.02828373505291963,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.24303947774718,38.24303947774718,32.72403169251448,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
513.0,2020-07-17T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014516950428436263,0.022109514124153126,0.02737139047058061,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.24303947774718,38.24303947774718,32.72403169251448,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
514.0,2020-07-20T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014517415436546239,0.02215410437610011,0.02644155710748691,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.24303947774718,38.24303947774718,32.72403169251448,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
515.0,2020-07-21T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014517880444656215,0.02217608708533759,0.02635029172218587,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,41.33439001903674,41.33439001903674,34.98276200177182,1000000.0,False,0.012687289297396862,0.06343644648698431,factor:missing factor returns;poet:insufficient observations for POET
516.0,2020-07-22T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014518115765433255,0.022179434697178237,0.02610753452826991,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.2794090765241,38.2794090765241,32.80803853470006,1000000.0,False,0.008372106636130746,0.04186053318065373,factor:missing factor returns;poet:insufficient observations for POET
517.0,2020-07-23T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014518351086210295,0.022186534042414156,0.025520583168794596,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.2794090765241,38.2794090765241,32.80803853470006,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
518.0,2020-07-24T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014518586406987336,0.0221956283389173,0.02491688174791246,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.2794090765241,38.2794090765241,32.80803853470006,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
519.0,2020-07-27T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014518821727764376,0.022209117350323437,0.024351453725456548,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.2794090765241,38.2794090765241,32.80803853470006,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
520.0,2020-07-28T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014519057048541416,0.022233557386032186,0.024225790867042532,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,41.204347212787404,41.204347212787404,34.90256910879441,1000000.0,False,0.010087214158176063,0.05043607079088032,factor:missing factor returns;poet:insufficient observations for POET
521.0,2020-07-29T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014523738256648742,0.02223897591738164,0.023721231104034058,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.16669966698384,38.16669966698384,32.7227779718223,1000000.0,False,0.0057290493115817985,0.028645246557908993,factor:missing factor returns;poet:insufficient observations for POET
522.0,2020-07-30T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014528419464756068,0.02225149146379739,0.023941519393752726,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.16669966698384,38.16669966698384,32.7227779718223,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
523.0,2020-07-31T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014533100672863395,0.022273113852999835,0.023874973652339673,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.16669966698384,38.16669966698384,32.7227779718223,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
524.0,2020-08-03T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014537781880970721,0.02231333360879914,0.023454711998848514,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.16669966698384,38.16669966698384,32.7227779718223,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
525.0,2020-08-04T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014542463089078047,0.0223891219510952,0.02313790141760413,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.16669966698384,38.16669966698384,32.7227779718223,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
526.0,2020-08-05T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014543473877950155,0.022411123070511792,0.02267943657614765,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,35.162399947216315,35.162399947216315,30.495571760600725,1000000.0,False,0.009484824606026586,0.04742412303013293,factor:missing factor returns;poet:insufficient observations for POET
527.0,2020-08-06T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014544484666822262,0.022429964408505566,0.022819090336752716,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,35.162399947216315,35.162399947216315,30.495571760600725,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
528.0,2020-08-07T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014545495455694371,0.02245587828243252,0.022794259449447296,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,35.162399947216315,35.162399947216315,30.495571760600725,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
529.0,2020-08-10T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014546506244566479,0.0224973223979492,0.022722206100838308,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,35.162399947216315,35.162399947216315,30.495571760600725,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
530.0,2020-08-11T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014547517033438586,0.022560979849012692,0.02287818681653515,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.05956060595849,38.05956060595849,32.63171717522328,1000000.0,False,0.009190204257765885,0.04595102128882943,factor:missing factor returns;poet:insufficient observations for POET
532.0,2020-08-13T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014559899949725128,0.022616854303588247,0.022859325780162566,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,38.05956060595849,38.05956060595849,32.63171717522328,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
554.0,2020-09-15T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014619513416074256,0.022490274327070892,0.02262919754262662,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,34.39924824960457,34.39924824960457,28.483530584267392,1000000.0,False,0.012979460283634468,0.06489730141817235,factor:missing factor returns;poet:insufficient observations for POET
559.0,2020-09-22T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014623738725226106,0.022490274327070892,0.02498841328473123,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,34.11799024092384,34.11799024092384,27.78452204146162,1000000.0,False,0.016199259069652708,0.08099629534826354,factor:missing factor returns;poet:insufficient observations for POET
560.0,2020-09-23T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014624465617817935,0.022525739494621156,0.02470017344279038,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,31.038210144198413,31.038210144198413,25.235423056187145,1000000.0,False,0.03780731202281881,0.18903656011409406,factor:missing factor returns;poet:insufficient observations for POET
561.0,2020-09-24T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01462607910935755,0.022553931778134386,0.026418729927899325,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,31.038210144198413,31.038210144198413,25.235423056187145,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
562.0,2020-09-25T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014627692600897163,0.02256921634380282,0.025492515450730405,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,31.038210144198413,31.038210144198413,25.235423056187145,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
563.0,2020-09-28T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014629306092436779,0.022596503421248387,0.025352185491677327,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,31.038210144198413,31.038210144198413,25.235423056187145,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
564.0,2020-09-29T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014630919583976392,0.022632348489920105,0.026358408247627915,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,34.23346045239905,34.23346045239905,27.56538617979652,1000000.0,False,0.027356371608736486,0.13678185804368242,factor:missing factor returns;poet:insufficient observations for POET
565.0,2020-09-30T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014632533075516006,0.022644952279094032,0.025703378422316236,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,31.21274902940586,31.21274902940586,25.085158178944944,1000000.0,False,0.038749497226782254,0.19374748613391127,factor:missing factor returns;poet:insufficient observations for POET
566.0,2020-10-01T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014632581818300789,0.02267253971673693,0.02496186960175949,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,31.21274902940586,31.21274902940586,25.085158178944944,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
567.0,2020-10-02T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014632630561085571,0.022705098290962046,0.024386433190977126,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,31.21274902940586,31.21274902940586,25.085158178944944,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
568.0,2020-10-05T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014632679303870353,0.02272277026113417,0.024303910421529233,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,31.21274902940586,31.21274902940586,25.085158178944944,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
569.0,2020-10-06T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014632728046655136,0.022737745091151836,0.024686144320901434,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,33.856339427435216,33.856339427435216,26.815311726923895,1000000.0,False,0.01564100775652648,0.0782050387826324,factor:missing factor returns;poet:insufficient observations for POET
570.0,2020-10-07T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014632776789439918,0.022794259449447296,0.024035334590475247,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,33.856339427435216,33.856339427435216,26.815311726923895,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
571.0,2020-10-08T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014634105654783394,0.022814124159291634,0.023935641058285502,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,33.856339427435216,33.856339427435216,26.815311726923895,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
572.0,2020-10-09T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01463543452012687,0.022843231602798626,0.02371051343639003,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,33.856339427435216,33.856339427435216,26.815311726923895,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
573.0,2020-10-12T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014636763385470347,0.0228668701947116,0.023054085393596727,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,33.856339427435216,33.856339427435216,26.815311726923895,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
575.0,2020-10-14T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014639421116157299,0.02287818681653515,0.02303009348872788,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,33.34696104590548,33.34696104590548,26.062344756156573,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
586.0,2020-10-29T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014642484222956803,0.022851278691480598,0.024442600884166922,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,32.02358271824187,32.02358271824187,24.400384390630194,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
587.0,2020-10-30T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014642597052381155,0.022870642401986118,0.024290267185156922,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,32.02358271824187,32.02358271824187,24.400384390630194,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
588.0,2020-11-02T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014642709881805507,0.02289724756830199,0.024004552154902634,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,32.02358271824187,32.02358271824187,24.400384390630194,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
589.0,2020-11-03T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01464282271122986,0.02293397153479125,0.024796704953857208,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,32.14940050349946,32.14940050349946,24.37755069279534,1000000.0,False,0.039573116646812914,0.19786558323406456,factor:missing factor returns;poet:insufficient observations for POET
590.0,2020-11-04T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014642935540654212,0.02296650289014721,0.025814915216880497,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,32.14940050349946,32.14940050349946,24.37755069279534,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
591.0,2020-11-05T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014644970134709421,0.023017375369011748,0.0263566752886521,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,32.14940050349946,32.14940050349946,24.37755069279534,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
