estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
rie,mv,full,-0.009478752068909467,-0.011886737501356947,0.0,2.7009432366108802e-05,,0.019947981788922098,0.0,0.0,18.652212576392337
lw,ew,full,-0.018432430550758137,-0.023115011541182968,0.0,7.562639044160376e-05,,0.10934558345146983,0.0,0.0,166.4618003448585
lw,mv,full,-0.009770598083205113,-0.012252724177401397,0.0,2.7009432366108802e-05,,0.032735525601053084,0.0,0.0,166.4618003448585
oas,ew,full,-0.01845013168965096,-0.023137209483482163,0.0,7.562639044160376e-05,,0.11011030269496325,0.0,0.0,171.23184824826455
oas,mv,full,-0.00977244084490156,-0.012255035074912376,0.0,2.7009432366108802e-05,,0.03282403804027689,0.0,0.0,171.23184824826455
cc,ew,full,-0.019460263628240528,-0.024403955686828366,0.0,7.562639044160376e-05,,0.15593552272913147,0.0,0.0,17460.321960404257
cc,mv,full,-0.010868926898751661,-0.013630072822630825,0.0,2.7009432366108802e-05,,0.09890808215736624,0.0,0.0,17460.321960404257
quest,ew,full,-0.012056980077355225,-0.015119939438937212,0.0,7.562639044160376e-05,,0.0656871671647814,0.0,0.0,24.408009433958632
quest,mv,full,-0.00888927675633473,-0.01114751167783434,0.0,2.7009432366108802e-05,,0.0029796350723305665,0.0,0.0,24.408009433958632
ewma,ew,full,-0.020531805052280253,-0.025747711862408536,0.0,7.562639044160376e-05,,0.2082129718802883,0.0,0.0,77709.59327136094
ewma,mv,full,-0.010301537911718252,-0.012918544142378838,0.0,2.7009432366108802e-05,,0.06169557274745774,0.0,0.0,77709.59327136094
overlay,ew,full,-0.014962030651948123,-0.01876299005966358,0.0,7.79858374863426e-05,,0.0017183251382042464,0.0,0.0,18.652212576392337
overlay,mv,full,-0.009478752068909467,-0.011886737501356947,0.0,2.7933307452031467e-05,,0.014134874110353302,0.0,0.0,18.652212576392337
baseline,ew,full,-0.014962030651948123,-0.01876299005966358,0.0,7.79858374863426e-05,,0.0017183251382042464,0.0,0.0,18.652212576392337
baseline,mv,full,-0.009478752068909467,-0.011886737501356947,0.0,2.7933307452031467e-05,,0.014134874110353302,0.0,0.0,18.652212576392337
sample,ew,full,-0.0191979550683244,-0.02407501017022296,0.0,7.79858374863426e-05,,0.13025748527372505,0.0,0.0,58590.39090135632
sample,mv,full,-0.009890834883092923,-0.012403505975245593,0.0,2.7933307452031467e-05,,0.03061673128728981,0.0,0.0,58590.39090135632
scm,ew,full,-0.0191979550683244,-0.02407501017022296,0.0,7.79858374863426e-05,,0.13025748527372505,0.0,0.0,58590.39090135632
scm,mv,full,-0.009890834883092923,-0.012403505975245593,0.0,2.7933307452031467e-05,,0.03061673128728981,0.0,0.0,58590.39090135632
rie,ew,full,-0.014962030651948123,-0.01876299005966358,0.0,7.79858374863426e-05,,0.0017183251382042464,0.0,0.0,18.652212576392337
rie,mv,full,-0.009478752068909467,-0.011886737501356947,0.0,2.7933307452031467e-05,,0.014134874110353302,0.0,0.0,18.652212576392337
lw,ew,full,-0.018432430550758137,-0.023115011541182968,0.0,7.79858374863426e-05,,0.09741246741005405,0.0,0.0,166.4618003448585
lw,mv,full,-0.009770598083205113,-0.012252724177401397,0.0,2.7933307452031467e-05,,0.02528525091828282,0.0,0.0,166.4618003448585
oas,ew,full,-0.01845013168965096,-0.023137209483482163,0.0,7.79858374863426e-05,,0.0981411517894315,0.0,0.0,171.23184824826455
oas,mv,full,-0.00977244084490156,-0.012255035074912376,0.0,2.7933307452031467e-05,,0.025363889641201398,0.0,0.0,171.23184824826455
cc,ew,full,-0.019460263628240528,-0.024403955686828366,0.0,7.79858374863426e-05,,0.14207008169263302,0.0,0.0,17460.321960404257
cc,mv,full,-0.010868926898751661,-0.013630072822630825,0.0,2.7933307452031467e-05,,0.08643340742045913,0.0,0.0,17460.321960404257
quest,ew,full,-0.012056980077355225,-0.015119939438937212,0.0,7.79858374863426e-05,,0.07887767914916632,0.0,0.0,24.408009433958632
quest,mv,full,-0.00888927675633473,-0.01114751167783434,0.0,2.7933307452031467e-05,,0.000978596456844505,0.0,0.0,24.408009433958632
ewma,ew,full,-0.020531805052280253,-0.025747711862408536,0.0,7.79858374863426e-05,,0.19263398440102564,0.0,0.0,77709.59327136094
ewma,mv,full,-0.010301537911718252,-0.012918544142378838,0.0,2.7933307452031467e-05,,0.051615876397401506,0.0,0.0,77709.59327136094
overlay,ew,full,-0.014994220346379476,-0.018803357235128524,0.0,9.110160823729058e-05,,0.004359872668559417,0.0,0.0,19.97160695035329
overlay,mv,full,-0.009397372440128171,-0.011784684163718334,0.047619047619047616,3.622037773589631e-05,-0.012086054584356505,0.00560751938866777,0.010440955022113917,0.05220477511056958,19.97160695035329
baseline,ew,full,-0.014994220346379476,-0.018803357235128524,0.0,9.110160823729058e-05,,0.004359872668559417,0.0,0.0,19.97160695035329
baseline,mv,full,-0.009397372440128171,-0.011784684163718334,0.047619047619047616,3.622037773589631e-05,-0.012086054584356505,0.00560751938866777,0.010440955022113917,0.05220477511056958,19.97160695035329
sample,ew,full,-0.018939363921908925,-0.023750726440121203,0.0,9.110160823729058e-05,,0.06235394632062219,0.0,0.0,47996.974282329575
sample,mv,full,-0.009721322573179638,-0.01219093069987818,0.047619047619047616,3.622037773589631e-05,-0.012086054584356505,0.0006661998290415916,0.010440955022113917,0.05220477511056958,47996.974282329575
scm,ew,full,-0.018939363921908925,-0.023750726440121203,0.0,9.110160823729058e-05,,0.06235394632062219,0.0,0.0,47996.974282329575
scm,mv,full,-0.009721322573179638,-0.01219093069987818,0.047619047619047616,3.622037773589631e-05,-0.012086054584356505,0.0006661998290415916,0.010440955022113917,0.05220477511056958,47996.974282329575
rie,ew,full,-0.014994220346379476,-0.018803357235128524,0.0,9.110160823729058e-05,,0.004359872668559417,0.0,0.0,19.97160695035329
rie,mv,full,-0.009397372440128171,-0.011784684163718334,0.047619047619047616,3.622037773589631e-05,-0.012086054584356505,0.00560751938866777,0.010440955022113917,0.05220477511056958,19.97160695035329
lw,ew,full,-0.018211472531832237,-0.02283792127120883,0.0,9.110160823729058e-05,,0.03999912109923609,0.0,0.0,170.06602500015444
lw,mv,full,-0.00961826686456443,-0.01206169468363683,0.047619047619047616,3.622037773589631e-05,-0.012086054584356505,0.0016909871442132296,0.010440955022113917,0.05220477511056958,170.06602500015444
oas,ew,full,-0.018232816489793777,-0.02286468745558462,0.0,9.110160823729058e-05,,0.0406028098754021,0.0,0.0,176.26370951789465
oas,mv,full,-0.009620137457333394,-0.01206404048243555,0.047619047619047616,3.622037773589631e-05,-0.012086054584356505,0.0016680086334344146,0.010440955022113917,0.05220477511056958,176.26370951789465
cc,ew,full,-0.01919858549989658,-0.02407580075684835,0.0,9.110160823729058e-05,,0.07111153453232033,0.0,0.0,14197.958926197387
cc,mv,full,-0.010670322729059267,-0.01338101518143017,0.047619047619047616,3.622037773589631e-05,-0.012086054584356505,0.010709082683177051,0.010440955022113917,0.05220477511056958,14197.958926197387
quest,ew,full,-0.011843751551042144,-0.014852542264535076,0.09523809523809523,9.110160823729058e-05,-0.012584844328778114,0.19344486811037065,0.0,0.0,21.819797580121538
quest,mv,full,-0.008832064985958319,-0.011075765809653765,0.047619047619047616,3.622037773589631e-05,-0.012086054584356505,0.028122979871602505,0.010440955022113917,0.05220477511056958,21.819797580121538
ewma,ew,full,-0.0202126039533494,-0.02534742080662905,0.0,9.110160823729058e-05,,0.10863822816724777,0.0,0.0,66823.90602231697
ewma,mv,full,-0.010179609951702657,-0.012765641561506917,0.047619047619047616,3.622037773589631e-05,-0.012086054584356505,0.0015309073152238728,0.010440955022113917,0.05220477511056958,66823.90602231697
overlay,ew,full,-0.014994220346379476,-0.018803357235128524,0.0,8.564020433154935e-05,,0.00045844105892367537,0.0,0.0,19.97160695035329
overlay,mv,full,-0.009397372440128171,-0.011784684163718334,0.047619047619047616,3.3841873117781014e-05,-0.012086054584356508,0.0006610414503871453,0.0,0.0,19.97160695035329
baseline,ew,full,-0.014994220346379476,-0.018803357235128524,0.0,8.564020433154935e-05,,0.00045844105892367537,0.0,0.0,19.97160695035329
baseline,mv,full,-0.009397372440128171,-0.011784684163718334,0.047619047619047616,3.3841873117781014e-05,-0.012086054584356508,0.0006610414503871453,0.0,0.0,19.97160695035329
sample,ew,full,-0.018939363921908925,-0.023750726440121203,0.0,8.564020433154935e-05,,0.08298111705015532,0.0,0.0,47996.974282329575
sample,mv,full,-0.009721322573179638,-0.01219093069987818,0.047619047619047616,3.3841873117781014e-05,-0.012086054584356508,0.0004953591687326675,0.0,0.0,47996.974282329575
scm,ew,full,-0.018939363921908925,-0.023750726440121203,0.0,8.564020433154935e-05,,0.08298111705015532,0.0,0.0,47996.974282329575
scm,mv,full,-0.009721322573179638,-0.01219093069987818,0.047619047619047616,3.3841873117781014e-05,-0.012086054584356508,0.0004953591687326675,0.0,0.0,47996.974282329575
rie,ew,full,-0.014994220346379476,-0.018803357235128524,0.0,8.564020433154935e-05,,0.00045844105892367537,0.0,0.0,19.97160695035329
rie,mv,full,-0.009397372440128171,-0.011784684163718334,0.047619047619047616,3.3841873117781014e-05,-0.012086054584356508,0.0006610414503871453,0.0,0.0,19.97160695035329
lw,ew,full,-0.018211472531832237,-0.02283792127120883,0.0,8.564020433154935e-05,,0.057267577366302724,0.0,0.0,170.06602500015444
lw,mv,full,-0.00961826686456443,-0.01206169468363683,0.047619047619047616,3.3841873117781014e-05,-0.012086054584356508,5.313517080862695e-05,0.0,0.0,170.06602500015444
oas,ew,full,-0.018232816489793777,-0.02286468745558462,0.0,8.564020433154935e-05,,0.05797551363103293,0.0,0.0,176.26370951789465
oas,mv,full,-0.009620137457333394,-0.01206404048243555,0.047619047619047616,3.3841873117781014e-05,-0.012086054584356508,5.7205622494116426e-05,0.0,0.0,176.26370951789465
cc,ew,full,-0.01919858549989658,-0.02407580075684835,0.0,8.564020433154935e-05,,0.09284359275070075,0.0,0.0,14197.958926197387
cc,mv,full,-0.010670322729059267,-0.01338101518143017,0.047619047619047616,3.3841873117781014e-05,-0.012086054584356508,0.022111916047981683,0.0,0.0,14197.958926197387
quest,ew,full,-0.011843751551042144,-0.014852542264535076,0.09523809523809523,8.564020433154935e-05,-0.012584844328778114,0.14992864888546675,0.0,0.0,21.819797580121538
quest,mv,full,-0.008832064985958319,-0.011075765809653765,0.047619047619047616,3.3841873117781014e-05,-0.012086054584356508,0.013549765082256027,0.0,0.0,21.819797580121538
ewma,ew,full,-0.0202126039533494,-0.02534742080662905,0.0,8.564020433154935e-05,,0.13429168700903582,0.0,0.0,66823.90602231697
ewma,mv,full,-0.010179609951702657,-0.012765641561506917,0.047619047619047616,3.3841873117781014e-05,-0.012086054584356508,0.007353240188543886,0.0,0.0,66823.90602231697
overlay,ew,full,-0.014665613094908353,-0.018391270484585526,0.0,7.82999004072748e-05,,0.0001143626799973152,0.0,0.0,18.360637105566802
overlay,mv,full,-0.009195143224655996,-0.011531080568862448,0.047619047619047616,3.215257126453315e-05,-0.012268422005369636,0.0004084037407714458,0.04253373371086655,0.21266866855433275,18.360637105566802
baseline,ew,full,-0.014665613094908353,-0.018391270484585526,0.0,7.82999004072748e-05,,0.0001143626799973152,0.0,0.0,18.360637105566802
baseline,mv,full,-0.009195143224655996,-0.011531080568862448,0.047619047619047616,3.215257126453315e-05,-0.012268422005369636,0.0004084037407714458,0.04253373371086655,0.21266866855433275,18.360637105566802
sample,ew,full,-0.01878777134783007,-0.023560623236436744,0.0,7.82999004072748e-05,,0.11072070112075272,0.0,0.0,63335.70733689542
sample,mv,full,-0.009463916259501465,-0.011868132797829412,0.047619047619047616,3.215257126453315e-05,-0.012268422005369636,0.0004215485341334535,0.04253373371086655,0.21266866855433275,63335.70733689542
scm,ew,full,-0.01878777134783007,-0.023560623236436744,0.0,7.82999004072748e-05,,0.11072070112075272,0.0,0.0,63335.70733689542
scm,mv,full,-0.009463916259501465,-0.011868132797829412,0.047619047619047616,3.215257126453315e-05,-0.012268422005369636,0.0004215485341334535,0.04253373371086655,0.21266866855433275,63335.70733689542
rie,ew,full,-0.014665613094908353,-0.018391270484585526,0.0,7.82999004072748e-05,,0.0001143626799973152,0.0,0.0,18.360637105566802
rie,mv,full,-0.009195143224655996,-0.011531080568862448,0.047619047619047616,3.215257126453315e-05,-0.012268422005369636,0.0004084037407714458,0.04253373371086655,0.21266866855433275,18.360637105566802
lw,ew,full,-0.01804679980003788,-0.02263141502204853,0.0,7.82999004072748e-05,,0.08053971783242142,0.0,0.0,165.07924248567764
lw,mv,full,-0.009370476925194337,-0.011750956102929514,0.047619047619047616,3.215257126453315e-05,-0.012268422005369636,4.341507859506599e-05,0.04253373371086655,0.21266866855433275,165.07924248567764
oas,ew,full,-0.0180659669858028,-0.022655451446270944,0.0,7.82999004072748e-05,,0.0812832859003354,0.0,0.0,170.39592517712498
oas,mv,full,-0.00937182002109352,-0.011752640399372408,0.047619047619047616,3.215257126453315e-05,-0.012268422005369636,4.611852017855078e-05,0.04253373371086655,0.21266866855433275,170.39592517712498
cc,ew,full,-0.01905559242097316,-0.023896481667023364,0.0,7.82999004072748e-05,,0.12227801217787126,0.0,0.0,13921.909862358518
cc,mv,full,-0.010473002678184642,-0.013133567877032966,0.047619047619047616,3.215257126453315e-05,-0.012268422005369636,0.02490603620346743,0.04253373371086655,0.21266866855433275,13921.909862358518
quest,ew,full,-0.011984523105462995,-0.015029075473009551,0.047619047619047616,7.82999004072748e-05,-0.013237218189213501,0.08632253091049047,0.0,0.0,24.408009433958657
quest,mv,full,-0.008757998961030484,-0.01098288402630447,0.047619047619047616,3.215257126453315e-05,-0.012268422005369636,0.008263423414839988,0.04253373371086655,0.21266866855433275,24.408009433958657
ewma,ew,full,-0.019821546635252787,-0.024857019153077427,0.0,7.82999004072748e-05,,0.15687852074391184,0.0,0.0,81690.65007396451
ewma,mv,full,-0.009754335643155145,-0.012232330421493423,0.047619047619047616,3.215257126453315e-05,-0.012268422005369636,0.0038992747295660823,0.04253373371086655,0.21266866855433275,81690.65007396451
overlay,ew,full,-0.014665613094908353,-0.018391270484585526,0.0,7.988522696359818e-05,,1.1939924503323596e-05,0.0,0.0,18.360637105566802
overlay,mv,full,-0.009195143224655996,-0.011531080568862448,0.047619047619047616,3.2052663926891143e-05,-0.012268422005369636,0.000323587520811186,0.0,0.0,18.360637105566802
baseline,ew,full,-0.014665613094908353,-0.018391270484585526,0.0,7.988522696359818e-05,,1.1939924503323596e-05,0.0,0.0,18.360637105566802
baseline,mv,full,-0.009195143224655996,-0.011531080568862448,0.047619047619047616,3.2052663926891143e-05,-0.012268422005369636,0.000323587520811186,0.0,0.0,18.360637105566802
sample,ew,full,-0.01878777134783007,-0.023560623236436744,0.0,7.988522696359818e-05,,0.10282738981837891,0.0,0.0,63335.70733689542
sample,mv,full,-0.009463916259501465,-0.011868132797829412,0.047619047619047616,3.2052663926891143e-05,-0.012268422005369636,0.0005157387187848528,0.0,0.0,63335.70733689542
scm,ew,full,-0.01878777134783007,-0.023560623236436744,0.0,7.988522696359818e-05,,0.10282738981837891,0.0,0.0,63335.70733689542
scm,mv,full,-0.009463916259501465,-0.011868132797829412,0.047619047619047616,3.2052663926891143e-05,-0.012268422005369636,0.0005157387187848528,0.0,0.0,63335.70733689542
rie,ew,full,-0.014665613094908353,-0.018391270484585526,0.0,7.988522696359818e-05,,1.1939924503323596e-05,0.0,0.0,18.360637105566802
rie,mv,full,-0.009195143224655996,-0.011531080568862448,0.047619047619047616,3.2052663926891143e-05,-0.012268422005369636,0.000323587520811186,0.0,0.0,18.360637105566802
lw,ew,full,-0.01804679980003788,-0.02263141502204853,0.0,7.988522696359818e-05,,0.07366471525518148,0.0,0.0,165.07924248567764
lw,mv,full,-0.009370476925194337,-0.011750956102929514,0.047619047619047616,3.2052663926891143e-05,-0.012268422005369636,7.711742009020028e-05,0.0,0.0,165.07924248567764
oas,ew,full,-0.0180659669858028,-0.022655451446270944,0.0,7.988522696359818e-05,,0.07438035341299232,0.0,0.0,170.39592517712498
oas,mv,full,-0.00937182002109352,-0.011752640399372408,0.047619047619047616,3.2052663926891143e-05,-0.012268422005369636,8.070314986485805e-05,0.0,0.0,170.39592517712498
cc,ew,full,-0.01905559242097316,-0.023896481667023364,0.0,7.988522696359818e-05,,0.11404553489528135,0.0,0.0,13921.909862358518
cc,mv,full,-0.010473002678184642,-0.013133567877032966,0.047619047619047616,3.2052663926891143e-05,-0.012268422005369636,0.025553772872362934,0.0,0.0,13921.909862358518
quest,ew,full,-0.011984523105462995,-0.015029075473009551,0.047619047619047616,7.988522696359818e-05,-0.013237218189213501,0.09614080346476639,0.0,0.0,24.408009433958657
quest,mv,full,-0.008757998961030484,-0.01098288402630447,0.047619047619047616,3.2052663926891143e-05,-0.012268422005369636,0.007851499787738803,0.0,0.0,24.408009433958657
ewma,ew,full,-0.019821546635252787,-0.024857019153077427,0.0,7.988522696359818e-05,,0.14775078101227512,0.0,0.0,81690.65007396451
ewma,mv,full,-0.009754335643155145,-0.012232330421493423,0.047619047619047616,3.2052663926891143e-05,-0.012268422005369636,0.004170497907295401,0.0,0.0,81690.65007396451
overlay,ew,full,-0.014665613094908353,-0.018391270484585526,0.0,8.147541109894445e-05,,0.0003049035075552986,0.0,0.0,18.360637105566802
overlay,mv,full,-0.009195143224655996,-0.011531080568862448,0.047619047619047616,3.2278852795845786e-05,-0.012268422005369636,0.0005294177970216474,0.0,0.0,18.360637105566802
baseline,ew,full,-0.014665613094908353,-0.018391270484585526,0.0,8.147541109894445e-05,,0.0003049035075552986,0.0,0.0,18.360637105566802
baseline,mv,full,-0.009195143224655996,-0.011531080568862448,0.047619047619047616,3.2278852795845786e-05,-0.012268422005369636,0.0005294177970216474,0.0,0.0,18.360637105566802
sample,ew,full,-0.01878777134783007,-0.023560623236436744,0.0,8.147541109894445e-05,,0.0953055928916271,0.0,0.0,63335.70733689542
sample,mv,full,-0.009463916259501465,-0.011868132797829412,0.047619047619047616,3.2278852795845786e-05,-0.012268422005369636,0.0003163009020770158,0.0,0.0,63335.70733689542
scm,ew,full,-0.01878777134783007,-0.023560623236436744,0.0,8.147541109894445e-05,,0.0953055928916271,0.0,0.0,63335.70733689542
scm,mv,full,-0.009463916259501465,-0.011868132797829412,0.047619047619047616,3.2278852795845786e-05,-0.012268422005369636,0.0003163009020770158,0.0,0.0,63335.70733689542
rie,ew,full,-0.014665613094908353,-0.018391270484585526,0.0,8.147541109894445e-05,,0.0003049035075552986,0.0,0.0,18.360637105566802
rie,mv,full,-0.009195143224655996,-0.011531080568862448,0.047619047619047616,3.2278852795845786e-05,-0.012268422005369636,0.0005294177970216474,0.0,0.0,18.360637105566802
lw,ew,full,-0.01804679980003788,-0.02263141502204853,0.0,8.147541109894445e-05,,0.06716434724043086,0.0,0.0,165.07924248567764
lw,mv,full,-0.009370476925194337,-0.011750956102929514,0.047619047619047616,3.2278852795845786e-05,-0.012268422005369636,1.4623266900493093e-05,0.0,0.0,165.07924248567764
