estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
ewma,ew,crisis,-0.0057862040031684495,-0.007256133256250172,0.047619047619047616,1.9671179267559343e-05,-0.012787015079167787,0.12613058427747026,0.0,0.0,47397.932061252344
ewma,mv,crisis,-0.004064444122059807,-0.0050969769033548055,0.14285714285714285,1.7737236494957545e-05,-0.007104182566846037,0.8385316020064868,0.053909600258613924,0.2695480012930696,47397.932061252344
overlay,ew,crisis,-0.00511662717221061,-0.006416456897091851,0.09523809523809523,1.907941403168987e-05,-0.009235436870607058,0.2928288642808121,0.0,0.0,8.769265602691046
overlay,mv,crisis,-0.0042857901590153125,-0.0053745537635921095,0.14285714285714285,1.749422710942385e-05,-0.007104182566846037,0.630276208296207,0.0,0.0,8.769265602691046
baseline,ew,crisis,-0.00511662717221061,-0.006416456897091851,0.09523809523809523,1.907941403168987e-05,-0.009235436870607058,0.2928288642808121,0.0,0.0,8.769265602691046
baseline,mv,crisis,-0.0042857901590153125,-0.0053745537635921095,0.14285714285714285,1.749422710942385e-05,-0.007104182566846037,0.630276208296207,0.0,0.0,8.769265602691046
sample,ew,crisis,-0.005879569240317595,-0.007373217030324613,0.047619047619047616,1.907941403168987e-05,-0.012787015079167787,0.09229050933517868,0.0,0.0,36990.63777471923
sample,mv,crisis,-0.0040633818314420485,-0.005095644748063512,0.14285714285714285,1.749422710942385e-05,-0.007104182566846037,0.813503034420392,0.0,0.0,36990.63777471923
scm,ew,crisis,-0.005879569240317595,-0.007373217030324613,0.047619047619047616,1.907941403168987e-05,-0.012787015079167787,0.09229050933517868,0.0,0.0,36990.63777471923
scm,mv,crisis,-0.0040633818314420485,-0.005095644748063512,0.14285714285714285,1.749422710942385e-05,-0.007104182566846037,0.813503034420392,0.0,0.0,36990.63777471923
rie,ew,crisis,-0.00511662717221061,-0.006416456897091851,0.09523809523809523,1.907941403168987e-05,-0.009235436870607058,0.2928288642808121,0.0,0.0,8.769265602691046
rie,mv,crisis,-0.0042857901590153125,-0.0053745537635921095,0.14285714285714285,1.749422710942385e-05,-0.007104182566846037,0.630276208296207,0.0,0.0,8.769265602691046
lw,ew,crisis,-0.0054692821524859585,-0.006858700469727206,0.09523809523809523,1.907941403168987e-05,-0.009235436870607058,0.18005652356103852,0.0,0.0,22.347086254691778
lw,mv,crisis,-0.004159335177504623,-0.005215974115129014,0.14285714285714285,1.749422710942385e-05,-0.007104182566846037,0.7294444115292142,0.0,0.0,22.347086254691778
oas,ew,crisis,-0.005492221531263456,-0.0068874673761712205,0.09523809523809523,1.907941403168987e-05,-0.009235436870607058,0.17404226713895588,0.0,0.0,24.095011568411742
oas,mv,crisis,-0.0041526392924893666,-0.005207577205183802,0.14285714285714285,1.749422710942385e-05,-0.007104182566846037,0.7350522186374233,0.0,0.0,24.095011568411742
cc,ew,crisis,-0.007265476845662707,-0.00911120107992397,0.047619047619047616,1.907941403168987e-05,-0.012787015079167787,0.0002480237890807313,0.0,0.0,20278.422199824025
cc,mv,crisis,-0.0057068931059915924,-0.007156674191503596,0.09523809523809523,1.749422710942385e-05,-0.008236139060542682,0.07945745210781574,0.0,0.0,20278.422199824025
quest,ew,crisis,-0.005722329387174216,-0.007176031910861699,0.047619047619047616,1.907941403168987e-05,-0.012787015079167787,0.12126607385651123,0.0,0.0,28.73629371675272
quest,mv,crisis,-0.004273920556986138,-0.0053596688037850955,0.14285714285714285,1.749422710942385e-05,-0.007104182566846037,0.639062234065622,0.0,0.0,28.73629371675272
ewma,ew,crisis,-0.0057862040031684495,-0.007256133256250172,0.047619047619047616,1.907941403168987e-05,-0.012787015079167787,0.10885445249489023,0.0,0.0,47397.932061252344
ewma,mv,crisis,-0.004064444122059807,-0.0050969769033548055,0.14285714285714285,1.749422710942385e-05,-0.007104182566846037,0.8125275586839771,0.0,0.0,47397.932061252344
overlay,ew,crisis,-0.00511662717221061,-0.006416456897091851,0.09523809523809523,1.7111274097319392e-05,-0.009235436870607058,0.19830501863488825,0.0,0.0,8.769265602691046
overlay,mv,crisis,-0.0042857901590153125,-0.0053745537635921095,0.19047619047619047,1.5054326209298221e-05,-0.006535163116910681,0.4210926553950971,0.0,0.0,8.769265602691046
baseline,ew,crisis,-0.00511662717221061,-0.006416456897091851,0.09523809523809523,1.7111274097319392e-05,-0.009235436870607058,0.19830501863488825,0.0,0.0,8.769265602691046
baseline,mv,crisis,-0.0042857901590153125,-0.0053745537635921095,0.19047619047619047,1.5054326209298221e-05,-0.006535163116910681,0.4210926553950971,0.0,0.0,8.769265602691046
sample,ew,crisis,-0.005879569240317595,-0.007373217030324613,0.047619047619047616,1.7111274097319392e-05,-0.012787015079167787,0.047127893772462404,0.0,0.0,36990.63777471923
sample,mv,crisis,-0.0040633818314420485,-0.005095644748063512,0.19047619047619047,1.5054326209298221e-05,-0.006535163116910681,0.5639006199306094,0.0,0.0,36990.63777471923
scm,ew,crisis,-0.005879569240317595,-0.007373217030324613,0.047619047619047616,1.7111274097319392e-05,-0.012787015079167787,0.047127893772462404,0.0,0.0,36990.63777471923
scm,mv,crisis,-0.0040633818314420485,-0.005095644748063512,0.19047619047619047,1.5054326209298221e-05,-0.006535163116910681,0.5639006199306094,0.0,0.0,36990.63777471923
rie,ew,crisis,-0.00511662717221061,-0.006416456897091851,0.09523809523809523,1.7111274097319392e-05,-0.009235436870607058,0.19830501863488825,0.0,0.0,8.769265602691046
rie,mv,crisis,-0.0042857901590153125,-0.0053745537635921095,0.19047619047619047,1.5054326209298221e-05,-0.006535163116910681,0.4210926553950971,0.0,0.0,8.769265602691046
lw,ew,crisis,-0.0054692821524859585,-0.006858700469727206,0.09523809523809523,1.7111274097319392e-05,-0.009235436870607058,0.11091670223811922,0.0,0.0,22.347086254691778
lw,mv,crisis,-0.004159335177504623,-0.005215974115129014,0.19047619047619047,1.5054326209298221e-05,-0.006535163116910681,0.49807587575127954,0.0,0.0,22.347086254691778
oas,ew,crisis,-0.005492221531263456,-0.0068874673761712205,0.09523809523809523,1.7111274097319392e-05,-0.009235436870607058,0.1063863488535075,0.0,0.0,24.095011568411742
oas,mv,crisis,-0.0041526392924893666,-0.005207577205183802,0.19047619047619047,1.5054326209298221e-05,-0.006535163116910681,0.5024521595610223,0.0,0.0,24.095011568411742
cc,ew,crisis,-0.007265476845662707,-0.00911120107992397,0.047619047619047616,1.7111274097319392e-05,-0.012787015079167787,0.008245731547623203,0.0,0.0,20278.422199824025
cc,mv,crisis,-0.0057068931059915924,-0.007156674191503596,0.09523809523809523,1.5054326209298221e-05,-0.008236139060542682,0.026975372704648004,0.0,0.0,20278.422199824025
quest,ew,crisis,-0.005722329387174216,-0.007176031910861699,0.047619047619047616,1.7111274097319392e-05,-0.012787015079167787,0.06752191379480377,0.0,0.0,28.73629371675272
quest,mv,crisis,-0.004273920556986138,-0.0053596688037850955,0.19047619047619047,1.5054326209298221e-05,-0.006535163116910681,0.4278797066874114,0.0,0.0,28.73629371675272
ewma,ew,crisis,-0.0057862040031684495,-0.007256133256250172,0.047619047619047616,1.7111274097319392e-05,-0.012787015079167787,0.05868076403037037,0.0,0.0,47397.932061252344
ewma,mv,crisis,-0.004064444122059807,-0.0050969769033548055,0.19047619047619047,1.5054326209298221e-05,-0.006535163116910681,0.5631341059739101,0.0,0.0,47397.932061252344
overlay,ew,crisis,-0.00511662717221061,-0.006416456897091851,0.09523809523809523,1.7111585877768178e-05,-0.009235436870607058,0.1983190188039956,0.0,0.0,8.769265602691046
overlay,mv,crisis,-0.0042857901590153125,-0.0053745537635921095,0.19047619047619047,1.5008059448575856e-05,-0.006535163116910682,0.4173557713601399,0.0,0.0,8.769265602691046
baseline,ew,crisis,-0.00511662717221061,-0.006416456897091851,0.09523809523809523,1.7111585877768178e-05,-0.009235436870607058,0.1983190188039956,0.0,0.0,8.769265602691046
baseline,mv,crisis,-0.0042857901590153125,-0.0053745537635921095,0.19047619047619047,1.5008059448575856e-05,-0.006535163116910682,0.4173557713601399,0.0,0.0,8.769265602691046
sample,ew,crisis,-0.005879569240317595,-0.007373217030324613,0.047619047619047616,1.7111585877768178e-05,-0.012787015079167787,0.047134074443474505,0.0,0.0,36990.63777471923
sample,mv,crisis,-0.0040633818314420485,-0.005095644748063512,0.19047619047619047,1.5008059448575856e-05,-0.006535163116910682,0.5593972909151625,0.0,0.0,36990.63777471923
scm,ew,crisis,-0.005879569240317595,-0.007373217030324613,0.047619047619047616,1.7111585877768178e-05,-0.012787015079167787,0.047134074443474505,0.0,0.0,36990.63777471923
scm,mv,crisis,-0.0040633818314420485,-0.005095644748063512,0.19047619047619047,1.5008059448575856e-05,-0.006535163116910682,0.5593972909151625,0.0,0.0,36990.63777471923
rie,ew,crisis,-0.00511662717221061,-0.006416456897091851,0.09523809523809523,1.7111585877768178e-05,-0.009235436870607058,0.1983190188039956,0.0,0.0,8.769265602691046
rie,mv,crisis,-0.0042857901590153125,-0.0053745537635921095,0.19047619047619047,1.5008059448575856e-05,-0.006535163116910682,0.4173557713601399,0.0,0.0,8.769265602691046
lw,ew,crisis,-0.0054692821524859585,-0.006858700469727206,0.09523809523809523,1.7111585877768178e-05,-0.009235436870607058,0.11092668122846949,0.0,0.0,22.347086254691778
lw,mv,crisis,-0.004159335177504623,-0.005215974115129014,0.19047619047619047,1.5008059448575856e-05,-0.006535163116910682,0.4939183077064353,0.0,0.0,22.347086254691778
oas,ew,crisis,-0.005492221531263456,-0.0068874673761712205,0.09523809523809523,1.7111585877768178e-05,-0.009235436870607058,0.10639609277319684,0.0,0.0,24.095011568411742
oas,mv,crisis,-0.0041526392924893666,-0.005207577205183802,0.19047619047619047,1.5008059448575856e-05,-0.006535163116910682,0.4982712386850152,0.0,0.0,24.095011568411742
cc,ew,crisis,-0.007265476845662707,-0.00911120107992397,0.047619047619047616,1.7111585877768178e-05,-0.012787015079167787,0.00824349089189269,0.0,0.0,20278.422199824025
cc,mv,crisis,-0.0057068931059915924,-0.007156674191503596,0.09523809523809523,1.5008059448575856e-05,-0.008236139060542682,0.02620994934614629,0.0,0.0,20278.422199824025
quest,ew,crisis,-0.005722329387174216,-0.007176031910861699,0.047619047619047616,1.7111585877768178e-05,-0.012787015079167787,0.06752945390055354,0.0,0.0,28.73629371675272
quest,mv,crisis,-0.004273920556986138,-0.0053596688037850955,0.19047619047619047,1.5008059448575856e-05,-0.006535163116910682,0.4241049169843112,0.0,0.0,28.73629371675272
ewma,ew,crisis,-0.0057862040031684495,-0.007256133256250172,0.047619047619047616,1.7111585877768178e-05,-0.012787015079167787,0.05868773852428655,0.0,0.0,47397.932061252344
ewma,mv,crisis,-0.004064444122059807,-0.0050969769033548055,0.19047619047619047,1.5008059448575856e-05,-0.006535163116910682,0.558634739408193,0.0,0.0,47397.932061252344
overlay,ew,crisis,-0.00511662717221061,-0.006416456897091851,0.14285714285714285,1.7590816158013493e-05,-0.007922546159893495,0.2202236009713805,0.0,0.0,8.769265602691046
overlay,mv,crisis,-0.0042857901590153125,-0.0053745537635921095,0.14285714285714285,1.4301249931136282e-05,-0.00710012762939666,0.361485548417376,0.0,0.0,8.769265602691046
baseline,ew,crisis,-0.00511662717221061,-0.006416456897091851,0.14285714285714285,1.7590816158013493e-05,-0.007922546159893495,0.2202236009713805,0.0,0.0,8.769265602691046
baseline,mv,crisis,-0.0042857901590153125,-0.0053745537635921095,0.14285714285714285,1.4301249931136282e-05,-0.00710012762939666,0.361485548417376,0.0,0.0,8.769265602691046
sample,ew,crisis,-0.005879569240317595,-0.007373217030324613,0.047619047619047616,1.7590816158013493e-05,-0.012787015079167787,0.05701949287512886,0.0,0.0,36990.63777471923
sample,mv,crisis,-0.0040633818314420485,-0.005095644748063512,0.14285714285714285,1.4301249931136282e-05,-0.00710012762939666,0.491818216988543,0.0,0.0,36990.63777471923
scm,ew,crisis,-0.005879569240317595,-0.007373217030324613,0.047619047619047616,1.7590816158013493e-05,-0.012787015079167787,0.05701949287512886,0.0,0.0,36990.63777471923
scm,mv,crisis,-0.0040633818314420485,-0.005095644748063512,0.14285714285714285,1.4301249931136282e-05,-0.00710012762939666,0.491818216988543,0.0,0.0,36990.63777471923
rie,ew,crisis,-0.00511662717221061,-0.006416456897091851,0.14285714285714285,1.7590816158013493e-05,-0.007922546159893495,0.2202236009713805,0.0,0.0,8.769265602691046
rie,mv,crisis,-0.0042857901590153125,-0.0053745537635921095,0.14285714285714285,1.4301249931136282e-05,-0.00710012762939666,0.361485548417376,0.0,0.0,8.769265602691046
lw,ew,crisis,-0.0054692821524859585,-0.006858700469727206,0.09523809523809523,1.7590816158013493e-05,-0.009235436870607058,0.1266504055830393,0.0,0.0,22.347086254691778
lw,mv,crisis,-0.004159335177504623,-0.005215974115129014,0.14285714285714285,1.4301249931136282e-05,-0.00710012762939666,0.43162136594047396,0.0,0.0,22.347086254691778
oas,ew,crisis,-0.005492221531263456,-0.0068874673761712205,0.09523809523809523,1.7590816158013493e-05,-0.009235436870607058,0.12175849563020158,0.0,0.0,24.095011568411742
oas,mv,crisis,-0.0041526392924893666,-0.005207577205183802,0.14285714285714285,1.4301249931136282e-05,-0.00710012762939666,0.4356175396473716,0.0,0.0,24.095011568411742
cc,ew,crisis,-0.007265476845662707,-0.00911120107992397,0.047619047619047616,1.7590816158013493e-05,-0.012787015079167787,0.005184689149828836,0.0,0.0,20278.422199824025
cc,mv,crisis,-0.0057068931059915924,-0.007156674191503596,0.09523809523809523,1.4301249931136282e-05,-0.008236139060542682,0.01573423109799843,0.0,0.0,20278.422199824025
quest,ew,crisis,-0.005722329387174216,-0.007176031910861699,0.047619047619047616,1.7590816158013493e-05,-0.012787015079167787,0.07950442699413518,0.0,0.0,28.73629371675272
quest,mv,crisis,-0.004273920556986138,-0.0053596688037850955,0.14285714285714285,1.4301249931136282e-05,-0.00710012762939666,0.36765561552837456,0.0,0.0,28.73629371675272
ewma,ew,crisis,-0.0057862040031684495,-0.007256133256250172,0.047619047619047616,1.7590816158013493e-05,-0.012787015079167787,0.0697933231794512,0.0,0.0,47397.932061252344
ewma,mv,crisis,-0.004064444122059807,-0.0050969769033548055,0.14285714285714285,1.4301249931136282e-05,-0.00710012762939666,0.4911161991592634,0.0,0.0,47397.932061252344
overlay,ew,crisis,-0.005325360088739295,-0.006678216395455289,0.047619047619047616,1.0253707905453806e-05,-0.005683858662046331,0.00024063726920209305,0.0,0.0,9.40502274543567
overlay,mv,crisis,-0.004378568665366332,-0.0054909017535748695,0.14285714285714285,1.0637074771380504e-05,-0.0050844744183768395,0.09490502475910256,0.04865802135139542,0.2432901067569771,9.40502274543567
baseline,ew,crisis,-0.005325360088739295,-0.006678216395455289,0.047619047619047616,1.0253707905453806e-05,-0.005683858662046331,0.00024063726920209305,0.0,0.0,9.40502274543567
baseline,mv,crisis,-0.004378568665366332,-0.0054909017535748695,0.14285714285714285,1.0637074771380504e-05,-0.0050844744183768395,0.09490502475910256,0.04865802135139542,0.2432901067569771,9.40502274543567
sample,ew,crisis,-0.0061067491280571255,-0.007658109774803604,0.0,1.0253707905453806e-05,,0.03974822636147124,0.0,0.0,26492.961065025695
sample,mv,crisis,-0.004134500749492193,-0.005184830740491295,0.14285714285714285,1.0637074771380504e-05,-0.0050844744183768395,0.1626525125908762,0.04865802135139542,0.2432901067569771,26492.961065025695
scm,ew,crisis,-0.0061067491280571255,-0.007658109774803604,0.0,1.0253707905453806e-05,,0.03974822636147124,0.0,0.0,26492.961065025695
scm,mv,crisis,-0.004134500749492193,-0.005184830740491295,0.14285714285714285,1.0637074771380504e-05,-0.0050844744183768395,0.1626525125908762,0.04865802135139542,0.2432901067569771,26492.961065025695
rie,ew,crisis,-0.005325360088739295,-0.006678216395455289,0.047619047619047616,1.0253707905453806e-05,-0.005683858662046331,0.00024063726920209305,0.0,0.0,9.40502274543567
rie,mv,crisis,-0.004378568665366332,-0.0054909017535748695,0.14285714285714285,1.0637074771380504e-05,-0.0050844744183768395,0.09490502475910256,0.04865802135139542,0.2432901067569771,9.40502274543567
lw,ew,crisis,-0.005664454794272167,-0.0071034548364933316,0.047619047619047616,1.0253707905453806e-05,-0.005683858662046331,0.010087061697972466,0.0,0.0,21.930939004458004
lw,mv,crisis,-0.004249665987861187,-0.005329252595585867,0.14285714285714285,1.0637074771380504e-05,-0.0050844744183768395,0.12758773197953266,0.04865802135139542,0.2432901067569771,21.930939004458004
oas,ew,crisis,-0.0057024198722163705,-0.007151064575883131,0.0,1.0253707905453806e-05,,0.011972711406809333,0.0,0.0,24.637002284697825
oas,mv,crisis,-0.004237839699168708,-0.005314421952450486,0.14285714285714285,1.0637074771380504e-05,-0.0050844744183768395,0.13092071450229192,0.04865802135139542,0.2432901067569771,24.637002284697825
cc,ew,crisis,-0.007570763308331487,-0.009494042620464346,0.0,1.0253707905453806e-05,,0.2096575925005404,0.0,0.0,13896.554886212201
cc,mv,crisis,-0.005840914268627389,-0.0073247421363445316,0.047619047619047616,1.0637074771380504e-05,-0.006118575833397115,0.013684577359104333,0.04865802135139542,0.2432901067569771,13896.554886212201
quest,ew,crisis,-0.005861941072696135,-0.007351110596943628,0.0,1.0253707905453806e-05,,0.021352121310328265,0.0,0.0,25.43273767434915
quest,mv,crisis,-0.004345844187181421,-0.005449863937707864,0.14285714285714285,1.0637074771380504e-05,-0.0050844744183768395,0.10259333207829391,0.04865802135139542,0.2432901067569771,25.43273767434915
ewma,ew,crisis,-0.00582326386372388,-0.0073026078165147265,0.0,1.0253707905453806e-05,,0.018872323932757507,0.0,0.0,35941.220995724194
ewma,mv,crisis,-0.0040101572550413165,-0.005028898981986184,0.14285714285714285,1.0637074771380504e-05,-0.0050844744183768395,0.20760413736661487,0.04865802135139542,0.2432901067569771,35941.220995724194
overlay,ew,crisis,-0.005294494068257338,-0.0066395091605246535,0.09523809523809523,9.551789841511016e-06,-0.005490311700256351,0.0032173478779040643,0.0,0.0,8.848620340949358
