window_id,window_start,regime,detections,detection_rate,acceptance_rate,edge_margin_mean,stability_margin_mean,stability_eta,isolation_share,alignment_cos_mean,alignment_angle_mean,raw_detection_count,substitution_fraction,gating_mode,gating_initial,gating_accepted,gating_rejected,gating_soft_cap,gating_delta_frac,reason_code,resolved_config_path,calm_threshold,crisis_threshold,vol_signal,group_design,group_count,group_replicates,prewhiten_r2_mean,prewhiten_r2_median,prewhiten_mode_requested,prewhiten_mode_effective,prewhiten_factor_count,prewhiten_beta_abs_mean,prewhiten_beta_abs_std,prewhiten_beta_abs_median,prewhiten_factors,residual_energy_mean,acceptance_delta,group_label_counts,group_observations,vol_state_label,cov_condition_baseline,cov_condition_overlay,cov_condition_penalized,mv_condition_cap,mv_condition_flag,mv_turnover,mv_turnover_cost_bps,baseline_errors
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.015887951283350212,0.025630469543649174,0.02504506165139489,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.01589149357090119,0.025626830901272137,0.024654682349922605,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.0158928813815109,0.02561083427625983,0.02413346495216947,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
1152.0,2023-01-31T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015894269192120607,0.025594837651247513,0.024071858835395383,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,27.433768938558224,27.433768938558224,20.500265355733898,1000000.0,False,0.044291724530183735,0.22145862265091867,factor:missing factor returns;poet:insufficient observations for POET
1153.0,2023-02-01T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.015895657002730317,0.025578841026235206,0.024717865907776658,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,27.433768938558224,27.433768938558224,20.500265355733898,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.015897044813340023,0.02556284440122289,0.02553442159867286,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
1235.0,2023-05-31T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.016307757672338136,0.026621875407283644,0.02644587434936552,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.82350625929642,18.82350625929642,14.238068816119895,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1236.0,2023-06-01T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.016308641780006548,0.02661960367668901,0.026527321656326312,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.82350625929642,18.82350625929642,14.238068816119895,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.01630952588767496,0.026617331946094377,0.026402786587795657,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.0163589769045393,0.026737419905640568,0.0263046536981758,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.016366263074964638,0.02672707367803145,0.02618266825572818,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.016373549245389977,0.026716727450422337,0.025779613116201753,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.01637358742651127,0.02671213998256585,0.025726085248853493,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.01637362560763256,0.026707552514709368,0.025829979073465577,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
1253.0,2023-06-27T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01637366378875385,0.02670296504685288,0.025880740963102566,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.652212576392337,18.652212576392337,14.05725633136838,1000000.0,False,0.044515646228832834,0.22257823114416417,factor:missing factor returns;poet:insufficient observations for POET
1254.0,2023-06-28T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.016373701969875143,0.026698377578996395,0.02616943411951434,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.652212576392337,18.652212576392337,14.05725633136838,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1255.0,2023-06-29T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.016373740150996435,0.02669379011113991,0.025909832750057524,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.652212576392337,18.652212576392337,14.05725633136838,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1256.0,2023-06-30T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.016374229539696892,0.02668742735024593,0.025814974546399104,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.652212576392337,18.652212576392337,14.05725633136838,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1257.0,2023-07-03T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01637471892839735,0.026681064589351954,0.02536080051073339,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.652212576392337,18.652212576392337,14.05725633136838,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1258.0,2023-07-05T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01637520831709781,0.026674701828457974,0.0251564669273391,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,19.97160695035329,19.97160695035329,14.80865674164113,1000000.0,False,0.010440955022113917,0.05220477511056958,factor:missing factor returns;poet:insufficient observations for POET
1259.0,2023-07-06T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.016375697705798265,0.026668339067563992,0.02518295426978462,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,19.97160695035329,19.97160695035329,14.80865674164113,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1260.0,2023-07-07T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01637618709449872,0.026661976306670013,0.025180179420971,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.360637105566802,18.360637105566802,13.830607521847789,1000000.0,False,0.04253373371086655,0.21266866855433275,factor:missing factor returns;poet:insufficient observations for POET
1261.0,2023-07-10T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.016380058650462243,0.026659447022032105,0.025108421914946125,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.360637105566802,18.360637105566802,13.830607521847789,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1262.0,2023-07-11T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.016383930206425763,0.0266569177373942,0.025204799948748403,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.360637105566802,18.360637105566802,13.830607521847789,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1263.0,2023-07-12T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.016387801762389284,0.026654388452756295,0.025222360352791167,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.360637105566802,18.360637105566802,13.830607521847789,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1264.0,2023-07-13T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.0163916733183528,0.026651859168118387,0.025277087185601205,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.360637105566802,18.360637105566802,13.830607521847789,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1265.0,2023-07-14T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.016395544874316322,0.02664932988348048,0.024969012725347513,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.360637105566802,18.360637105566802,13.830607521847789,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1266.0,2023-07-17T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.016396258941183173,0.02664916773789736,0.024847165012444827,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.360637105566802,18.360637105566802,13.830607521847789,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1267.0,2023-07-18T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.016396973008050025,0.02664900559231424,0.02471731402238888,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,19.728834648606266,19.728834648606266,14.634563372005932,1000000.0,False,0.021003692601906227,0.10501846300953113,factor:missing factor returns;poet:insufficient observations for POET
1268.0,2023-07-19T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.016397687074916876,0.026648843446731116,0.024775063815822854,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,19.728834648606266,19.728834648606266,14.634563372005932,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1269.0,2023-07-20T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.016398401141783727,0.026648681301147996,0.024568495773425764,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.480633634181665,18.480633634181665,13.88682714734608,1000000.0,False,0.029307307243837614,0.14653653621918808,factor:missing factor returns;poet:insufficient observations for POET
1270.0,2023-07-21T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01639911520865058,0.026648519155564876,0.024394741268982292,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.480633634181665,18.480633634181665,13.88682714734608,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1271.0,2023-07-24T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.016402937360221904,0.026645840037760174,0.02379358555175302,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.480633634181665,18.480633634181665,13.88682714734608,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1272.0,2023-07-25T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01640675951179323,0.026643160919955475,0.023301620739414924,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,19.908948329043415,19.908948329043415,14.671464920174817,1000000.0,False,0.014565541974448072,0.07282770987224035,factor:missing factor returns;poet:insufficient observations for POET
1273.0,2023-07-26T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.016410581663364555,0.02664048180215077,0.02295075784344367,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,19.908948329043415,19.908948329043415,14.671464920174817,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1274.0,2023-07-27T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01641440381493588,0.026637802684346068,0.0228088810887138,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.798622890076363,18.798622890076363,14.086978338256985,1000000.0,False,0.009119816228922707,0.04559908114461353,factor:missing factor returns;poet:insufficient observations for POET
1275.0,2023-07-28T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.016418225966507206,0.026635123566541366,0.02323141343376343,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.798622890076363,18.798622890076363,14.086978338256985,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1276.0,2023-07-31T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.016421754356189085,0.02663444061209423,0.02314924922669117,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.798622890076363,18.798622890076363,14.086978338256985,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1277.0,2023-08-01T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01642528274587097,0.02663375765764709,0.02283330029257303,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,20.198567629837402,20.198567629837402,14.887690478490823,1000000.0,False,0.020308036680238197,0.10154018340119099,factor:missing factor returns;poet:insufficient observations for POET
1278.0,2023-08-02T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.016428811135552848,0.02663307470319995,0.02247272179562721,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,20.198567629837402,20.198567629837402,14.887690478490823,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1279.0,2023-08-03T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.016432339525234728,0.02663239174875281,0.02237729939701979,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.37737033067457,18.37737033067457,13.736932916891602,1000000.0,False,0.038187893710361784,0.19093946855180893,factor:missing factor returns;poet:insufficient observations for POET
1280.0,2023-08-04T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.016435867914916608,0.026631708794305674,0.022387108590624767,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.37737033067457,18.37737033067457,13.736932916891602,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1281.0,2023-08-07T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.016437670656801573,0.026629742116901268,0.02201354263026943,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.37737033067457,18.37737033067457,13.736932916891602,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1282.0,2023-08-08T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01643947339868654,0.026627775439496862,0.021891373267196607,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,19.796110543714956,19.796110543714956,14.549531334367272,1000000.0,False,0.02666409394688799,0.13332046973443995,factor:missing factor returns;poet:insufficient observations for POET
1283.0,2023-08-09T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.016441276140571507,0.026625808762092456,0.021380937714341113,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,19.796110543714956,19.796110543714956,14.549531334367272,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1284.0,2023-08-10T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.016443078882456476,0.02662384208468805,0.021775230703155814,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.87258326601797,18.87258326601797,14.043826674979497,1000000.0,False,0.02258030480945232,0.1129015240472616,factor:missing factor returns;poet:insufficient observations for POET
1285.0,2023-08-11T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01644488162434144,0.026621875407283644,0.021599393154296428,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.87258326601797,18.87258326601797,14.043826674979497,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
1286.0,2023-08-14T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.016445122388893556,0.02661960367668901,0.021109103946154548,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,18.87258326601797,18.87258326601797,14.043826674979497,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-scm/resolved_config.json,0.016445363153445667,0.026617331946094377,0.020810085553140345,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-scm/resolved_config.json,0.01644560391799778,0.026615060215499742,0.02100575823927209,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-scm/resolved_config.json,0.016445844682549893,0.02661278848490511,0.021033004236581047,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-scm/resolved_config.json,0.016446085447102007,0.026610516754310476,0.020869447464998716,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-scm/resolved_config.json,0.016446553054936062,0.026603067519343243,0.020387205958913315,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-scm/resolved_config.json,0.01644702066277012,0.02659561828437602,0.019803032748547455,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-scm/resolved_config.json,0.016447488270604174,0.026588169049408788,0.019881148218627902,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-scm/resolved_config.json,0.016447955878438232,0.026580719814441555,0.020165337825574215,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,,,,,,,,
