estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
baseline,ew,calm,-0.00358178376619762,-0.0044917013448491985,0.2222222222222222,9.573851228768814e-06,-0.0055588200561809175,0.31641207128314885,0.0,0.0,7.786683150883895
baseline,mv,calm,-0.0030849985148264205,-0.003868712597526212,0.2222222222222222,7.110494453911643e-06,-0.004861858692377712,0.3175911638252684,0.0,0.0,7.786683150883895
sample,ew,calm,-0.003971157880807301,-0.0049799921933217275,0.2222222222222222,9.573851228768814e-06,-0.0055588200561809175,0.14628275176633676,0.0,0.0,14636.263187758617
sample,mv,calm,-0.00290913253870999,-0.00364816956841031,0.2222222222222222,7.110494453911643e-06,-0.004861858692377712,0.45198113443976995,0.0,0.0,14636.263187758617
scm,ew,calm,-0.003971157880807301,-0.0049799921933217275,0.2222222222222222,9.573851228768814e-06,-0.0055588200561809175,0.14628275176633676,0.0,0.0,14636.263187758617
scm,mv,calm,-0.00290913253870999,-0.00364816956841031,0.2222222222222222,7.110494453911643e-06,-0.004861858692377712,0.45198113443976995,0.0,0.0,14636.263187758617
rie,ew,calm,-0.00358178376619762,-0.0044917013448491985,0.2222222222222222,9.573851228768814e-06,-0.0055588200561809175,0.31641207128314885,0.0,0.0,7.786683150883895
rie,mv,calm,-0.0030849985148264205,-0.003868712597526212,0.2222222222222222,7.110494453911643e-06,-0.004861858692377712,0.3175911638252684,0.0,0.0,7.786683150883895
lw,ew,calm,-0.0037221538386408596,-0.004667731078726521,0.2222222222222222,9.573851228768814e-06,-0.0055588200561809175,0.2438832071368282,0.0,0.0,16.180427728368908
lw,mv,calm,-0.0030014261052723405,-0.0037639094243338642,0.2222222222222222,7.110494453911643e-06,-0.004861858692377712,0.37679769509728156,0.0,0.0,16.180427728368908
oas,ew,calm,-0.0037458372892887784,-0.004697431081314577,0.2222222222222222,9.573851228768814e-06,-0.0055588200561809175,0.23300160557062055,0.0,0.0,18.548581389427323
oas,mv,calm,-0.0029908461925034946,-0.003750641786890005,0.2222222222222222,7.110494453911643e-06,-0.004861858692377712,0.384870387940911,0.0,0.0,18.548581389427323
cc,ew,calm,-0.004725753645446131,-0.005926285725285526,0.16666666666666666,9.573851228768814e-06,-0.0060550171761044975,0.011558284960470289,0.0,0.0,1878.9045423488344
cc,mv,calm,-0.0038165701312328523,-0.004786132918729647,0.1111111111111111,7.110494453911643e-06,-0.006292914278892379,0.04254079144962741,0.0,0.0,1878.9045423488344
quest,ew,calm,-0.003944422439286565,-0.004946464871050872,0.2222222222222222,9.573851228768814e-06,-0.0055588200561809175,0.1551138013315272,0.0,0.0,28.736293716752723
quest,mv,calm,-0.0030821909207418893,-0.003865191761275768,0.2222222222222222,7.110494453911643e-06,-0.004861858692377712,0.31945440762636745,0.0,0.0,28.736293716752723
ewma,ew,calm,-0.0037990252655353495,-0.004764130949322005,0.2222222222222222,9.573851228768814e-06,-0.0055588200561809175,0.2098712021574194,0.0,0.0,23987.258810561572
ewma,mv,calm,-0.002738474700529633,-0.003434157754381256,0.2222222222222222,7.110494453911643e-06,-0.004861858692377712,0.6232198417136297,0.0,0.0,23987.258810561572
overlay,ew,calm,-0.00358178376619762,-0.0044917013448491985,0.21052631578947367,1.007365049401277e-05,-0.0055588200561809175,0.3709270885115963,0.0,0.0,7.786683150883895
overlay,mv,calm,-0.0030849985148264205,-0.003868712597526212,0.21052631578947367,7.518403075554032e-06,-0.004861858692377712,0.37776899613818316,0.0,0.0,7.786683150883895
baseline,ew,calm,-0.00358178376619762,-0.0044917013448491985,0.21052631578947367,1.007365049401277e-05,-0.0055588200561809175,0.3709270885115963,0.0,0.0,7.786683150883895
baseline,mv,calm,-0.0030849985148264205,-0.003868712597526212,0.21052631578947367,7.518403075554032e-06,-0.004861858692377712,0.37776899613818316,0.0,0.0,7.786683150883895
sample,ew,calm,-0.003971157880807301,-0.0049799921933217275,0.21052631578947367,1.007365049401277e-05,-0.0055588200561809175,0.18114153569771307,0.0,0.0,14636.263187758617
sample,mv,calm,-0.00290913253870999,-0.00364816956841031,0.21052631578947367,7.518403075554032e-06,-0.004861858692377712,0.5266030015060088,0.0,0.0,14636.263187758617
scm,ew,calm,-0.003971157880807301,-0.0049799921933217275,0.21052631578947367,1.007365049401277e-05,-0.0055588200561809175,0.18114153569771307,0.0,0.0,14636.263187758617
scm,mv,calm,-0.00290913253870999,-0.00364816956841031,0.21052631578947367,7.518403075554032e-06,-0.004861858692377712,0.5266030015060088,0.0,0.0,14636.263187758617
rie,ew,calm,-0.00358178376619762,-0.0044917013448491985,0.21052631578947367,1.007365049401277e-05,-0.0055588200561809175,0.3709270885115963,0.0,0.0,7.786683150883895
rie,mv,calm,-0.0030849985148264205,-0.003868712597526212,0.21052631578947367,7.518403075554032e-06,-0.004861858692377712,0.37776899613818316,0.0,0.0,7.786683150883895
lw,ew,calm,-0.0037221538386408596,-0.004667731078726521,0.21052631578947367,1.007365049401277e-05,-0.0055588200561809175,0.29059822907675503,0.0,0.0,16.180427728368908
lw,mv,calm,-0.0030014261052723405,-0.0037639094243338642,0.21052631578947367,7.518403075554032e-06,-0.004861858692377712,0.44352305504699907,0.0,0.0,16.180427728368908
oas,ew,calm,-0.0037458372892887784,-0.004697431081314577,0.21052631578947367,1.007365049401277e-05,-0.0055588200561809175,0.27848632348757074,0.0,0.0,18.548581389427323
oas,mv,calm,-0.0029908461925034946,-0.003750641786890005,0.21052631578947367,7.518403075554032e-06,-0.004861858692377712,0.4524640034150238,0.0,0.0,18.548581389427323
cc,ew,calm,-0.004725753645446131,-0.005926285725285526,0.15789473684210525,1.007365049401277e-05,-0.0060550171761044975,0.021219822719062753,0.0,0.0,1878.9045423488344
cc,mv,calm,-0.0038165701312328523,-0.004786132918729647,0.10526315789473684,7.518403075554032e-06,-0.006292914278892379,0.06252421500071281,0.0,0.0,1878.9045423488344
quest,ew,calm,-0.003944422439286565,-0.004946464871050872,0.21052631578947367,1.007365049401277e-05,-0.0055588200561809175,0.19113890895801866,0.0,0.0,28.736293716752723
quest,mv,calm,-0.0030821909207418893,-0.003865191761275768,0.21052631578947367,7.518403075554032e-06,-0.004861858692377712,0.37984359371641396,0.0,0.0,28.736293716752723
ewma,ew,calm,-0.0037990252655353495,-0.004764130949322005,0.21052631578947367,1.007365049401277e-05,-0.0055588200561809175,0.25267630294954024,0.0,0.0,23987.258810561572
ewma,mv,calm,-0.002738474700529633,-0.003434157754381256,0.21052631578947367,7.518403075554032e-06,-0.004861858692377712,0.7146013085224445,0.0,0.0,23987.258810561572
overlay,ew,calm,-0.00358178376619762,-0.0044917013448491985,0.21052631578947367,1.0161263179008888e-05,-0.0055588200561809175,0.38074410890225674,0.0,0.0,7.786683150883895
overlay,mv,calm,-0.0030849985148264205,-0.003868712597526212,0.2631578947368421,7.850309443385373e-06,-0.004551022117348314,0.42892377436879503,0.0,0.0,7.786683150883895
baseline,ew,calm,-0.00358178376619762,-0.0044917013448491985,0.21052631578947367,1.0161263179008888e-05,-0.0055588200561809175,0.38074410890225674,0.0,0.0,7.786683150883895
baseline,mv,calm,-0.0030849985148264205,-0.003868712597526212,0.2631578947368421,7.850309443385373e-06,-0.004551022117348314,0.42892377436879503,0.0,0.0,7.786683150883895
sample,ew,calm,-0.003971157880807301,-0.0049799921933217275,0.21052631578947367,1.0161263179008888e-05,-0.0055588200561809175,0.18751290201117943,0.0,0.0,14636.263187758617
sample,mv,calm,-0.00290913253870999,-0.00364816956841031,0.2631578947368421,7.850309443385373e-06,-0.004551022117348314,0.589510576459825,0.0,0.0,14636.263187758617
scm,ew,calm,-0.003971157880807301,-0.0049799921933217275,0.21052631578947367,1.0161263179008888e-05,-0.0055588200561809175,0.18751290201117943,0.0,0.0,14636.263187758617
scm,mv,calm,-0.00290913253870999,-0.00364816956841031,0.2631578947368421,7.850309443385373e-06,-0.004551022117348314,0.589510576459825,0.0,0.0,14636.263187758617
rie,ew,calm,-0.00358178376619762,-0.0044917013448491985,0.21052631578947367,1.0161263179008888e-05,-0.0055588200561809175,0.38074410890225674,0.0,0.0,7.786683150883895
rie,mv,calm,-0.0030849985148264205,-0.003868712597526212,0.2631578947368421,7.850309443385373e-06,-0.004551022117348314,0.42892377436879503,0.0,0.0,7.786683150883895
lw,ew,calm,-0.0037221538386408596,-0.004667731078726521,0.21052631578947367,1.0161263179008888e-05,-0.0055588200561809175,0.29904794347537766,0.0,0.0,16.180427728368908
lw,mv,calm,-0.0030014261052723405,-0.0037639094243338642,0.2631578947368421,7.850309443385373e-06,-0.004551022117348314,0.5000054140172789,0.0,0.0,16.180427728368908
oas,ew,calm,-0.0037458372892887784,-0.004697431081314577,0.21052631578947367,1.0161263179008888e-05,-0.0055588200561809175,0.2867203708248145,0.0,0.0,18.548581389427323
oas,mv,calm,-0.0029908461925034946,-0.003750641786890005,0.2631578947368421,7.850309443385373e-06,-0.004551022117348314,0.5096528430090554,0.0,0.0,18.548581389427323
cc,ew,calm,-0.004725753645446131,-0.005926285725285526,0.15789473684210525,1.0161263179008888e-05,-0.0060550171761044975,0.02317421897030214,0.0,0.0,1878.9045423488344
cc,mv,calm,-0.0038165701312328523,-0.004786132918729647,0.10526315789473684,7.850309443385373e-06,-0.006292914278892379,0.08097367760070107,0.0,0.0,1878.9045423488344
quest,ew,calm,-0.003944422439286565,-0.004946464871050872,0.21052631578947367,1.0161263179008888e-05,-0.0055588200561809175,0.1977147268535695,0.0,0.0,28.736293716752723
quest,mv,calm,-0.0030821909207418893,-0.003865191761275768,0.2631578947368421,7.850309443385373e-06,-0.004551022117348314,0.43117034591563863,0.0,0.0,28.736293716752723
ewma,ew,calm,-0.0037990252655353495,-0.004764130949322005,0.21052631578947367,1.0161263179008888e-05,-0.0055588200561809175,0.26044062480418795,0.0,0.0,23987.258810561572
ewma,mv,calm,-0.002738474700529633,-0.003434157754381256,0.2631578947368421,7.850309443385373e-06,-0.004551022117348314,0.7911458050359681,0.0,0.0,23987.258810561572
overlay,ew,calm,-0.0036798301387514732,-0.004614655451574978,0.09523809523809523,8.34560632886683e-06,-0.0064047062960995715,0.1561607019461988,0.0,0.0,8.921007903563762
overlay,mv,calm,-0.0030564329022702203,-0.0038328901669412033,0.14285714285714285,6.306085741406318e-06,-0.005059977883254606,0.2240317850898399,0.0,0.0,8.921007903563762
baseline,ew,calm,-0.0036798301387514732,-0.004614655451574978,0.09523809523809523,8.34560632886683e-06,-0.0064047062960995715,0.1561607019461988,0.0,0.0,8.921007903563762
baseline,mv,calm,-0.0030564329022702203,-0.0038328901669412033,0.14285714285714285,6.306085741406318e-06,-0.005059977883254606,0.2240317850898399,0.0,0.0,8.921007903563762
sample,ew,calm,-0.004042160362600379,-0.005069032169985692,0.09523809523809523,8.34560632886683e-06,-0.0064047062960995715,0.05844829859459555,0.0,0.0,13564.6205244802
sample,mv,calm,-0.002839162528225627,-0.00356042435242108,0.19047619047619047,6.306085741406318e-06,-0.0045309527940884785,0.36677633365931883,0.0,0.0,13564.6205244802
scm,ew,calm,-0.004042160362600379,-0.005069032169985692,0.09523809523809523,8.34560632886683e-06,-0.0064047062960995715,0.05844829859459555,0.0,0.0,13564.6205244802
scm,mv,calm,-0.002839162528225627,-0.00356042435242108,0.19047619047619047,6.306085741406318e-06,-0.0045309527940884785,0.36677633365931883,0.0,0.0,13564.6205244802
rie,ew,calm,-0.0036798301387514732,-0.004614655451574978,0.09523809523809523,8.34560632886683e-06,-0.0064047062960995715,0.1561607019461988,0.0,0.0,8.921007903563762
rie,mv,calm,-0.0030564329022702203,-0.0038328901669412033,0.14285714285714285,6.306085741406318e-06,-0.005059977883254606,0.2240317850898399,0.0,0.0,8.921007903563762
lw,ew,calm,-0.003800217718522662,-0.004765626333475936,0.09523809523809523,8.34560632886683e-06,-0.0064047062960995715,0.11656994357122308,0.0,0.0,16.880036925364525
lw,mv,calm,-0.0029644948687883176,-0.0037175961638440135,0.14285714285714285,6.306085741406318e-06,-0.005059977883254606,0.27798620216892855,0.0,0.0,16.880036925364525
oas,ew,calm,-0.0038229250257143786,-0.004794102212788778,0.09523809523809523,8.34560632886683e-06,-0.0064047062960995715,0.10996650602972413,0.0,0.0,19.24634544618026
oas,mv,calm,-0.002951098232899147,-0.003700796241970527,0.14285714285714285,6.306085741406318e-06,-0.005059977883254606,0.2865937221646295,0.0,0.0,19.24634544618026
cc,ew,calm,-0.004757738723273805,-0.0059663963032744885,0.09523809523809523,8.34560632886683e-06,-0.0064047062960995715,3.139857182254957e-06,0.0,0.0,1905.8505879651686
cc,mv,calm,-0.0037337016530102213,-0.004682212503826058,0.09523809523809523,6.306085741406318e-06,-0.006029988980446153,0.021851964490485765,0.0,0.0,1905.8505879651686
quest,ew,calm,-0.003919502919656537,-0.004915214788091785,0.09523809523809523,8.34560632886683e-06,-0.0064047062960995715,0.08466520454802362,0.0,0.0,21.719583601677726
quest,mv,calm,-0.0030012185420613844,-0.003763649131693479,0.14285714285714285,6.306085741406318e-06,-0.005059977883254606,0.2553896415970722,0.0,0.0,21.719583601677726
ewma,ew,calm,-0.0038999632727093544,-0.004890711282520394,0.09523809523809523,8.34560632886683e-06,-0.0064047062960995715,0.08943444887930063,0.0,0.0,23176.15679990937
ewma,mv,calm,-0.0027060219589109544,-0.0033934607071311354,0.19047619047619047,6.306085741406318e-06,-0.0045309527940884785,0.4841189650469344,0.0,0.0,23176.15679990937
overlay,ew,calm,-0.0036798301387514732,-0.004614655451574978,0.09523809523809523,8.33767544824873e-06,-0.0064047062960995715,0.15552685721003812,0.0,0.0,8.921007903563762
overlay,mv,calm,-0.0030564329022702203,-0.0038328901669412033,0.14285714285714285,6.230431467821981e-06,-0.005059977883254606,0.21419055543019416,0.0,0.0,8.921007903563762
baseline,ew,calm,-0.0036798301387514732,-0.004614655451574978,0.09523809523809523,8.33767544824873e-06,-0.0064047062960995715,0.15552685721003812,0.0,0.0,8.921007903563762
baseline,mv,calm,-0.0030564329022702203,-0.0038328901669412033,0.14285714285714285,6.230431467821981e-06,-0.005059977883254606,0.21419055543019416,0.0,0.0,8.921007903563762
sample,ew,calm,-0.004042160362600379,-0.005069032169985692,0.09523809523809523,8.33767544824873e-06,-0.0064047062960995715,0.05808580217356152,0.0,0.0,13564.6205244802
sample,mv,calm,-0.002839162528225627,-0.00356042435242108,0.19047619047619047,6.230431467821981e-06,-0.0045309527940884785,0.35345328714331536,0.0,0.0,13564.6205244802
scm,ew,calm,-0.004042160362600379,-0.005069032169985692,0.09523809523809523,8.33767544824873e-06,-0.0064047062960995715,0.05808580217356152,0.0,0.0,13564.6205244802
scm,mv,calm,-0.002839162528225627,-0.00356042435242108,0.19047619047619047,6.230431467821981e-06,-0.0045309527940884785,0.35345328714331536,0.0,0.0,13564.6205244802
rie,ew,calm,-0.0036798301387514732,-0.004614655451574978,0.09523809523809523,8.33767544824873e-06,-0.0064047062960995715,0.15552685721003812,0.0,0.0,8.921007903563762
rie,mv,calm,-0.0030564329022702203,-0.0038328901669412033,0.14285714285714285,6.230431467821981e-06,-0.005059977883254606,0.21419055543019416,0.0,0.0,8.921007903563762
lw,ew,calm,-0.003800217718522662,-0.004765626333475936,0.09523809523809523,8.33767544824873e-06,-0.0064047062960995715,0.11603490623815915,0.0,0.0,16.880036925364525
lw,mv,calm,-0.0029644948687883176,-0.0037175961638440135,0.14285714285714285,6.230431467821981e-06,-0.005059977883254606,0.26676485689836005,0.0,0.0,16.880036925364525
oas,ew,calm,-0.0038229250257143786,-0.004794102212788778,0.09523809523809523,8.33767544824873e-06,-0.0064047062960995715,0.10944906684988842,0.0,0.0,19.24634544618026
oas,mv,calm,-0.002951098232899147,-0.003700796241970527,0.14285714285714285,6.230431467821981e-06,-0.005059977883254606,0.2751604367190008,0.0,0.0,19.24634544618026
cc,ew,calm,-0.004757738723273805,-0.0059663963032744885,0.09523809523809523,8.33767544824873e-06,-0.0064047062960995715,5.971101602941786e-06,0.0,0.0,1905.8505879651686
cc,mv,calm,-0.0037337016530102213,-0.004682212503826058,0.09523809523809523,6.230431467821981e-06,-0.006029988980446153,0.019238739773727698,0.0,0.0,1905.8505879651686
quest,ew,calm,-0.003919502919656537,-0.004915214788091785,0.09523809523809523,8.33767544824873e-06,-0.0064047062960995715,0.08421922771640844,0.0,0.0,21.719583601677726
quest,mv,calm,-0.0030012185420613844,-0.003763649131693479,0.14285714285714285,6.230431467821981e-06,-0.005059977883254606,0.24473479622001681,0.0,0.0,21.719583601677726
ewma,ew,calm,-0.0038999632727093544,-0.004890711282520394,0.09523809523809523,8.33767544824873e-06,-0.0064047062960995715,0.08897444110902564,0.0,0.0,23176.15679990937
ewma,mv,calm,-0.0027060219589109544,-0.0033934607071311354,0.19047619047619047,6.230431467821981e-06,-0.0045309527940884785,0.4682357341334047,0.0,0.0,23176.15679990937
overlay,ew,calm,-0.0036798301387514732,-0.004614655451574978,0.09523809523809523,9.078744039909576e-06,-0.0064047062960995715,0.2184421430107013,0.0,0.0,8.921007903563762
overlay,mv,calm,-0.0030564329022702203,-0.0038328901669412033,0.14285714285714285,6.931040032929832e-06,-0.005059977883254606,0.31053475562436783,0.0,0.0,8.921007903563762
baseline,ew,calm,-0.0036798301387514732,-0.004614655451574978,0.09523809523809523,9.078744039909576e-06,-0.0064047062960995715,0.2184421430107013,0.0,0.0,8.921007903563762
baseline,mv,calm,-0.0030564329022702203,-0.0038328901669412033,0.14285714285714285,6.931040032929832e-06,-0.005059977883254606,0.31053475562436783,0.0,0.0,8.921007903563762
sample,ew,calm,-0.004042160362600379,-0.005069032169985692,0.09523809523809523,9.078744039909576e-06,-0.0064047062960995715,0.09564605825892514,0.0,0.0,13564.6205244802
