estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
rie,ew,crisis,-0.017945258227715144,-0.022504077793803645,0.047619047619047616,0.00013504295826390268,-0.02379928977188956,0.0083149544732537,0.0,0.0,25.95052286558326
rie,mv,crisis,-0.011328023713549516,-0.014205798750003776,0.047619047619047616,4.4367763102681106e-05,-0.012065293076330528,0.0021785975193888696,0.0,0.0,25.95052286558326
lw,ew,crisis,-0.023235974379832734,-0.029138849295074334,0.047619047619047616,0.00013504295826390268,-0.02379928977188956,0.06722090655062885,0.0,0.0,354.1336603192662
lw,mv,crisis,-0.01269906791985446,-0.0159251434975638,0.0,4.4367763102681106e-05,,0.03959324048079105,0.0,0.0,354.1336603192662
oas,ew,crisis,-0.023264547810904715,-0.02917468153039356,0.047619047619047616,0.00013504295826390268,-0.02379928977188956,0.06801755622408168,0.0,0.0,370.53705932446456
oas,mv,crisis,-0.01270716341143215,-0.015935295570603462,0.0,4.4367763102681106e-05,,0.0399196855821744,0.0,0.0,370.53705932446456
cc,ew,crisis,-0.02399100133478871,-0.0300856835570916,0.0,0.00013504295826390268,,0.08925135435658493,0.0,0.0,50444.95485784767
cc,mv,crisis,-0.013645871419014207,-0.017112473282968024,0.0,4.4367763102681106e-05,,0.08370141858890134,0.0,0.0,50444.95485784767
quest,ew,crisis,-0.01139882280110649,-0.014294583662090013,0.19047619047619047,0.00013504295826390268,-0.0152465343370971,0.7780670411490023,0.0,0.0,28.73629371675272
quest,mv,crisis,-0.00950985139182274,-0.011925737306948715,0.047619047619047616,4.4367763102681106e-05,-0.012065293076330528,0.044157335283379506,0.0,0.0,28.73629371675272
ewma,ew,crisis,-0.021529329385375343,-0.02699864761982852,0.047619047619047616,0.00013504295826390268,-0.02379928977188956,0.026189262485011078,0.0,0.0,66764.04534352962
ewma,mv,crisis,-0.011669622377111942,-0.014634177255429554,0.047619047619047616,4.4367763102681106e-05,-0.012065293076330528,0.007634063514413203,0.0,0.0,66764.04534352962
overlay,ew,crisis,-0.018178540509112672,-0.022796623186122272,0.047619047619047616,0.0001360102465170076,-0.02379928977188956,0.005996470063718284,0.0,0.0,27.953912203046873
overlay,mv,crisis,-0.011379938548770238,-0.014270902047801706,0.047619047619047616,4.295797035343914e-05,-0.011886583026177275,0.005645941015893552,0.02469032318564257,0.12345161592821285,27.953912203046873
baseline,ew,crisis,-0.018178540509112672,-0.022796623186122272,0.047619047619047616,0.0001360102465170076,-0.02379928977188956,0.005996470063718284,0.0,0.0,27.953912203046873
baseline,mv,crisis,-0.011379938548770238,-0.014270902047801706,0.047619047619047616,4.295797035343914e-05,-0.011886583026177275,0.005645941015893552,0.02469032318564257,0.12345161592821285,27.953912203046873
sample,ew,crisis,-0.02388055757433658,-0.029947182625786172,0.0,0.0001360102465170076,,0.0833599233190645,0.0,0.0,67597.30676924642
sample,mv,crisis,-0.012851793221207166,-0.01611666718694795,0.0,4.295797035343914e-05,,0.05511457300450395,0.02469032318564257,0.12345161592821285,67597.30676924642
scm,ew,crisis,-0.02388055757433658,-0.029947182625786172,0.0,0.0001360102465170076,,0.0833599233190645,0.0,0.0,67597.30676924642
scm,mv,crisis,-0.012851793221207166,-0.01611666718694795,0.0,4.295797035343914e-05,,0.05511457300450395,0.02469032318564257,0.12345161592821285,67597.30676924642
rie,ew,crisis,-0.018178540509112672,-0.022796623186122272,0.047619047619047616,0.0001360102465170076,-0.02379928977188956,0.005996470063718284,0.0,0.0,27.953912203046873
rie,mv,crisis,-0.011379938548770238,-0.014270902047801706,0.047619047619047616,4.295797035343914e-05,-0.011886583026177275,0.005645941015893552,0.02469032318564257,0.12345161592821285,27.953912203046873
lw,ew,crisis,-0.023130128157336477,-0.02900611386184679,0.047619047619047616,0.0001360102465170076,-0.02379928977188956,0.06205150800378689,0.0,0.0,365.66936108953655
lw,mv,crisis,-0.01261573629881878,-0.015820642282887796,0.0,4.295797035343914e-05,,0.04461740802751546,0.02469032318564257,0.12345161592821285,365.66936108953655
oas,ew,crisis,-0.02314887245900844,-0.02902961997235596,0.047619047619047616,0.0001360102465170076,-0.02379928977188956,0.06255818922159517,0.0,0.0,377.1714975146139
oas,mv,crisis,-0.012620848213245259,-0.015827052829811613,0.0,4.295797035343914e-05,,0.04483620751943218,0.02469032318564257,0.12345161592821285,377.1714975146139
cc,ew,crisis,-0.023846264068283354,-0.029904177185672072,0.0,0.0001360102465170076,,0.08234302561233386,0.0,0.0,52202.75038164996
cc,mv,crisis,-0.013497982684237964,-0.01692701484319524,0.0,4.295797035343914e-05,,0.08746713437818254,0.02469032318564257,0.12345161592821285,52202.75038164996
quest,ew,crisis,-0.011279910597650501,-0.014145462961610301,0.19047619047619047,0.0001360102465170076,-0.0152465343370971,0.8301237440347518,0.0,0.0,25.432737674349067
quest,mv,crisis,-0.009431840356879348,-0.01182790832188402,0.047619047619047616,4.295797035343914e-05,-0.011886583026177275,0.0391453505658621,0.02469032318564257,0.12345161592821285,25.432737674349067
ewma,ew,crisis,-0.02177148213398796,-0.02730231693590141,0.047619047619047616,0.0001360102465170076,-0.02379928977188956,0.029505644014212296,0.0,0.0,70825.34584950142
ewma,mv,crisis,-0.011721005844662347,-0.01469861419673162,0.047619047619047616,4.295797035343914e-05,-0.011886583026177275,0.013236579117705594,0.02469032318564257,0.12345161592821285,70825.34584950142
overlay,ew,crisis,-0.018178540509112672,-0.022796623186122272,0.047619047619047616,0.00013558123292389265,-0.02379928977188956,0.005643300437021548,0.0,0.0,27.953912203046873
overlay,mv,crisis,-0.011379938548770238,-0.014270902047801706,0.047619047619047616,3.90747689697077e-05,-0.011886583026177275,0.019264334986502263,0.0,0.0,27.953912203046873
baseline,ew,crisis,-0.018178540509112672,-0.022796623186122272,0.047619047619047616,0.00013558123292389265,-0.02379928977188956,0.005643300437021548,0.0,0.0,27.953912203046873
baseline,mv,crisis,-0.011379938548770238,-0.014270902047801706,0.047619047619047616,3.90747689697077e-05,-0.011886583026177275,0.019264334986502263,0.0,0.0,27.953912203046873
sample,ew,crisis,-0.02388055757433658,-0.029947182625786172,0.0,0.00013558123292389265,,0.08448384412314747,0.0,0.0,67597.30676924642
sample,mv,crisis,-0.012851793221207166,-0.01611666718694795,0.0,3.90747689697077e-05,,0.08625104751478196,0.0,0.0,67597.30676924642
scm,ew,crisis,-0.02388055757433658,-0.029947182625786172,0.0,0.00013558123292389265,,0.08448384412314747,0.0,0.0,67597.30676924642
scm,mv,crisis,-0.012851793221207166,-0.01611666718694795,0.0,3.90747689697077e-05,,0.08625104751478196,0.0,0.0,67597.30676924642
rie,ew,crisis,-0.018178540509112672,-0.022796623186122272,0.047619047619047616,0.00013558123292389265,-0.02379928977188956,0.005643300437021548,0.0,0.0,27.953912203046873
rie,mv,crisis,-0.011379938548770238,-0.014270902047801706,0.047619047619047616,3.90747689697077e-05,-0.011886583026177275,0.019264334986502263,0.0,0.0,27.953912203046873
lw,ew,crisis,-0.023130128157336477,-0.02900611386184679,0.047619047619047616,0.00013558123292389265,-0.02379928977188956,0.06304121815184338,0.0,0.0,365.66936108953655
lw,mv,crisis,-0.01261573629881878,-0.015820642282887796,0.0,3.90747689697077e-05,,0.07335120591748856,0.0,0.0,365.66936108953655
oas,ew,crisis,-0.02314887245900844,-0.02902961997235596,0.047619047619047616,0.00013558123292389265,-0.02379928977188956,0.06355141143866305,0.0,0.0,377.1714975146139
oas,mv,crisis,-0.012620848213245259,-0.015827052829811613,0.0,3.90747689697077e-05,,0.07362346877413573,0.0,0.0,377.1714975146139
cc,ew,crisis,-0.023846264068283354,-0.029904177185672072,0.0,0.00013558123292389265,,0.08346108813345232,0.0,0.0,52202.75038164996
cc,mv,crisis,-0.013497982684237964,-0.01692701484319524,0.0,3.90747689697077e-05,,0.12454811849625114,0.0,0.0,52202.75038164996
quest,ew,crisis,-0.011279910597650501,-0.014145462961610301,0.19047619047619047,0.00013558123292389265,-0.0152465343370971,0.8241604953397155,0.0,0.0,25.432737674349067
quest,mv,crisis,-0.009431840356879348,-0.01182790832188402,0.047619047619047616,3.90747689697077e-05,-0.011886583026177275,0.01579014289704217,0.0,0.0,25.432737674349067
ewma,ew,crisis,-0.02177148213398796,-0.02730231693590141,0.047619047619047616,0.00013558123292389265,-0.02379928977188956,0.0302161243813428,0.0,0.0,70825.34584950142
ewma,mv,crisis,-0.011721005844662347,-0.01469861419673162,0.047619047619047616,3.90747689697077e-05,-0.011886583026177275,0.03150766870153143,0.0,0.0,70825.34584950142
overlay,ew,crisis,-0.01771105917254406,-0.022210382730187033,0.047619047619047616,0.00011995824330113809,-0.02379928977188956,0.000586960739972886,0.0,0.0,25.55779589031008
overlay,mv,crisis,-0.011082915127809657,-0.013898422694924225,0.047619047619047616,3.628769941687705e-05,-0.011899628720464853,0.023320726887087195,0.039397156743168335,0.1969857837158417,25.55779589031008
baseline,ew,crisis,-0.01771105917254406,-0.022210382730187033,0.047619047619047616,0.00011995824330113809,-0.02379928977188956,0.000586960739972886,0.0,0.0,25.55779589031008
baseline,mv,crisis,-0.011082915127809657,-0.013898422694924225,0.047619047619047616,3.628769941687705e-05,-0.011899628720464853,0.023320726887087195,0.039397156743168335,0.1969857837158417,25.55779589031008
sample,ew,crisis,-0.023691766761694454,-0.029710431330232663,0.047619047619047616,0.00011995824330113809,-0.02379928977188956,0.1260241576121799,0.0,0.0,70638.26480472951
sample,mv,crisis,-0.012538095625375808,-0.015723277746086343,0.0,3.628769941687705e-05,,0.09528808350255513,0.039397156743168335,0.1969857837158417,70638.26480472951
scm,ew,crisis,-0.023691766761694454,-0.029710431330232663,0.047619047619047616,0.00011995824330113809,-0.02379928977188956,0.1260241576121799,0.0,0.0,70638.26480472951
scm,mv,crisis,-0.012538095625375808,-0.015723277746086343,0.0,3.628769941687705e-05,,0.09528808350255513,0.039397156743168335,0.1969857837158417,70638.26480472951
rie,ew,crisis,-0.01771105917254406,-0.022210382730187033,0.047619047619047616,0.00011995824330113809,-0.02379928977188956,0.000586960739972886,0.0,0.0,25.55779589031008
rie,mv,crisis,-0.011082915127809657,-0.013898422694924225,0.047619047619047616,3.628769941687705e-05,-0.011899628720464853,0.023320726887087195,0.039397156743168335,0.1969857837158417,25.55779589031008
lw,ew,crisis,-0.022898826673540144,-0.028716052469632554,0.047619047619047616,0.00011995824330113809,-0.02379928977188956,0.09867851794520499,0.0,0.0,340.2497597612402
lw,mv,crisis,-0.012299702808236309,-0.015424323535769897,0.0,3.628769941687705e-05,,0.08133871383049018,0.039397156743168335,0.1969857837158417,340.2497597612402
oas,ew,crisis,-0.022927167335495435,-0.02875159280308871,0.047619047619047616,0.00011995824330113809,-0.02379928977188956,0.09962302862635997,0.0,0.0,355.7799583703052
oas,mv,crisis,-0.012307029378691636,-0.015433511350701076,0.0,3.628769941687705e-05,,0.08175724569527176,0.039397156743168335,0.1969857837158417,355.7799583703052
cc,ew,crisis,-0.023632604617321553,-0.029636239614375396,0.047619047619047616,0.00011995824330113809,-0.02379928977188956,0.12392223715740824,0.0,0.0,49818.78893098022
cc,mv,crisis,-0.013227680866954134,-0.01658804545937399,0.0,3.628769941687705e-05,,0.13894980652113098,0.039397156743168335,0.1969857837158417,49818.78893098022
quest,ew,crisis,-0.011309094320207254,-0.014182060527072781,0.19047619047619047,0.00011995824330113809,-0.0152465343370971,0.6064017568522573,0.0,0.0,28.73629371675268
quest,mv,crisis,-0.00920309543609993,-0.011541052962833948,0.09523809523809523,3.628769941687705e-05,-0.010775846841584183,0.01146538886144155,0.039397156743168335,0.1969857837158417,28.73629371675268
ewma,ew,crisis,-0.02184085582646365,-0.027389314345050153,0.047619047619047616,0.00011995824330113809,-0.02379928977188956,0.06548840002806045,0.0,0.0,69831.2120247411
ewma,mv,crisis,-0.011548146316789992,-0.01448184137500472,0.047619047619047616,3.628769941687705e-05,-0.011899628720464853,0.042457357573096655,0.039397156743168335,0.1969857837158417,69831.2120247411
overlay,ew,crisis,-0.01771105917254406,-0.022210382730187033,0.047619047619047616,0.00011497582776692818,-0.02379928977188956,3.4796032166939384e-05,0.0,0.0,25.55779589031008
overlay,mv,crisis,-0.011082915127809657,-0.013898422694924225,0.047619047619047616,3.45720237259396e-05,-0.011899628720464853,0.033964341449496116,0.0,0.0,25.55779589031008
baseline,ew,crisis,-0.01771105917254406,-0.022210382730187033,0.047619047619047616,0.00011497582776692818,-0.02379928977188956,3.4796032166939384e-05,0.0,0.0,25.55779589031008
baseline,mv,crisis,-0.011082915127809657,-0.013898422694924225,0.047619047619047616,3.45720237259396e-05,-0.011899628720464853,0.033964341449496116,0.0,0.0,25.55779589031008
sample,ew,crisis,-0.023691766761694454,-0.029710431330232663,0.047619047619047616,0.00011497582776692818,-0.02379928977188956,0.14443001597621907,0.0,0.0,70638.26480472951
sample,mv,crisis,-0.012538095625375808,-0.015723277746086343,0.0,3.45720237259396e-05,,0.11419462445658546,0.0,0.0,70638.26480472951
scm,ew,crisis,-0.023691766761694454,-0.029710431330232663,0.047619047619047616,0.00011497582776692818,-0.02379928977188956,0.14443001597621907,0.0,0.0,70638.26480472951
scm,mv,crisis,-0.012538095625375808,-0.015723277746086343,0.0,3.45720237259396e-05,,0.11419462445658546,0.0,0.0,70638.26480472951
rie,ew,crisis,-0.01771105917254406,-0.022210382730187033,0.047619047619047616,0.00011497582776692818,-0.02379928977188956,3.4796032166939384e-05,0.0,0.0,25.55779589031008
rie,mv,crisis,-0.011082915127809657,-0.013898422694924225,0.047619047619047616,3.45720237259396e-05,-0.011899628720464853,0.033964341449496116,0.0,0.0,25.55779589031008
lw,ew,crisis,-0.022898826673540144,-0.028716052469632554,0.047619047619047616,0.00011497582776692818,-0.02379928977188956,0.11539233205001054,0.0,0.0,340.2497597612402
lw,mv,crisis,-0.012299702808236309,-0.015424323535769897,0.0,3.45720237259396e-05,,0.09908955885353676,0.0,0.0,340.2497597612402
oas,ew,crisis,-0.022927167335495435,-0.02875159280308871,0.047619047619047616,0.00011497582776692818,-0.02379928977188956,0.11640035960008555,0.0,0.0,355.7799583703052
oas,mv,crisis,-0.012307029378691636,-0.015433511350701076,0.0,3.45720237259396e-05,,0.09954461222398603,0.0,0.0,355.7799583703052
cc,ew,crisis,-0.023632604617321553,-0.029636239614375396,0.047619047619047616,0.00011497582776692818,-0.02379928977188956,0.14220770143820993,0.0,0.0,49818.78893098022
cc,mv,crisis,-0.013227680866954134,-0.01658804545937399,0.0,3.45720237259396e-05,,0.1608547527429638,0.0,0.0,49818.78893098022
quest,ew,crisis,-0.011309094320207254,-0.014182060527072781,0.19047619047619047,0.00011497582776692818,-0.0152465343370971,0.54342399164371,0.0,0.0,28.73629371675268
quest,mv,crisis,-0.00920309543609993,-0.011541052962833948,0.09523809523809523,3.45720237259396e-05,-0.010775846841584183,0.0050942097469051095,0.0,0.0,28.73629371675268
ewma,ew,crisis,-0.02184085582646365,-0.027389314345050153,0.047619047619047616,0.00011497582776692818,-0.02379928977188956,0.07965130321154312,0.0,0.0,69831.2120247411
ewma,mv,crisis,-0.011548146316789992,-0.01448184137500472,0.047619047619047616,3.45720237259396e-05,-0.011899628720464853,0.05608450541643473,0.0,0.0,69831.2120247411
overlay,ew,crisis,-0.01771105917254406,-0.022210382730187033,0.05,0.00011776567434432527,-0.02379928977188956,0.0001226475861622056,0.0,0.0,25.55779589031008
overlay,mv,crisis,-0.011082915127809657,-0.013898422694924225,0.05,3.612430574650204e-05,-0.011899628720464853,0.024234624524120285,0.0,0.0,25.55779589031008
baseline,ew,crisis,-0.01771105917254406,-0.022210382730187033,0.05,0.00011776567434432527,-0.02379928977188956,0.0001226475861622056,0.0,0.0,25.55779589031008
baseline,mv,crisis,-0.011082915127809657,-0.013898422694924225,0.05,3.612430574650204e-05,-0.011899628720464853,0.024234624524120285,0.0,0.0,25.55779589031008
sample,ew,crisis,-0.023691766761694454,-0.029710431330232663,0.05,0.00011776567434432527,-0.02379928977188956,0.13390253939909957,0.0,0.0,70638.26480472951
sample,mv,crisis,-0.012538095625375808,-0.015723277746086343,0.0,3.612430574650204e-05,,0.09698890717595798,0.0,0.0,70638.26480472951
scm,ew,crisis,-0.023691766761694454,-0.029710431330232663,0.05,0.00011776567434432527,-0.02379928977188956,0.13390253939909957,0.0,0.0,70638.26480472951
scm,mv,crisis,-0.012538095625375808,-0.015723277746086343,0.0,3.612430574650204e-05,,0.09698890717595798,0.0,0.0,70638.26480472951
rie,ew,crisis,-0.01771105917254406,-0.022210382730187033,0.05,0.00011776567434432527,-0.02379928977188956,0.0001226475861622056,0.0,0.0,25.55779589031008
rie,mv,crisis,-0.011082915127809657,-0.013898422694924225,0.05,3.612430574650204e-05,-0.011899628720464853,0.024234624524120285,0.0,0.0,25.55779589031008
lw,ew,crisis,-0.022898826673540144,-0.028716052469632554,0.05,0.00011776567434432527,-0.02379928977188956,0.10581229629813227,0.0,0.0,340.2497597612402
lw,mv,crisis,-0.012299702808236309,-0.015424323535769897,0.0,3.612430574650204e-05,,0.08292947392894234,0.0,0.0,340.2497597612402
oas,ew,crisis,-0.022927167335495435,-0.02875159280308871,0.05,0.00011776567434432527,-0.02379928977188956,0.10678475830411593,0.0,0.0,355.7799583703052
oas,mv,crisis,-0.012307029378691636,-0.015433511350701076,0.0,3.612430574650204e-05,,0.08335148394690273,0.0,0.0,355.7799583703052
cc,ew,crisis,-0.023632604617321553,-0.029636239614375396,0.05,0.00011776567434432527,-0.02379928977188956,0.13174763815063883,0.0,0.0,49818.78893098022
cc,mv,crisis,-0.013227680866954134,-0.01658804545937399,0.0,3.612430574650204e-05,,0.14093618558508103,0.0,0.0,49818.78893098022
quest,ew,crisis,-0.011309094320207254,-0.014182060527072781,0.2,0.00011776567434432527,-0.0152465343370971,0.5784663440222877,0.0,0.0,28.73629371675268
quest,mv,crisis,-0.00920309543609993,-0.011541052962833948,0.1,3.612430574650204e-05,-0.010775846841584183,0.01075886977039775,0.0,0.0,28.73629371675268
