estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
ewma,mv,crisis,-0.007517138140655094,-0.009426794496766047,0.05263157894736842,1.3123167805061512e-05,-0.007842311879084083,0.09301948408572969,0.0,0.0,21792.350103560588
overlay,ew,crisis,-0.011471138786474159,-0.014385270825227971,0.0,1.0434346726837653e-05,,0.7538019121822161,0.0,0.0,15.323301011061591
overlay,mv,crisis,-0.007812299369604793,-0.009796938585734358,0.05263157894736842,1.3112820051202438e-05,-0.007842311879084084,0.12379549885018104,0.0,0.0,15.323301011061591
baseline,ew,crisis,-0.011471138786474159,-0.014385270825227971,0.0,1.0434346726837653e-05,,0.7538019121822161,0.0,0.0,15.323301011061591
baseline,mv,crisis,-0.007812299369604793,-0.009796938585734358,0.05263157894736842,1.3112820051202438e-05,-0.007842311879084084,0.12379549885018104,0.0,0.0,15.323301011061591
sample,ew,crisis,-0.014704298617276254,-0.01843978369034796,0.0,1.0434346726837653e-05,,1.1664403298928891,0.0,0.0,22388.868066694904
sample,mv,crisis,-0.008261918380431086,-0.010360778964558275,0.0,1.3112820051202438e-05,,0.17416363727067452,0.0,0.0,22388.868066694904
scm,ew,crisis,-0.014704298617276254,-0.01843978369034796,0.0,1.0434346726837653e-05,,1.1664403298928891,0.0,0.0,22388.868066694904
scm,mv,crisis,-0.008261918380431086,-0.010360778964558275,0.0,1.3112820051202438e-05,,0.17416363727067452,0.0,0.0,22388.868066694904
rie,ew,crisis,-0.011471138786474159,-0.014385270825227971,0.0,1.0434346726837653e-05,,0.7538019121822161,0.0,0.0,15.323301011061591
rie,mv,crisis,-0.007812299369604793,-0.009796938585734358,0.05263157894736842,1.3112820051202438e-05,-0.007842311879084084,0.12379549885018104,0.0,0.0,15.323301011061591
lw,ew,crisis,-0.013097590549962106,-0.016424906953554787,0.0,1.0434346726837653e-05,,0.9690156422709091,0.0,0.0,40.79776127978445
lw,mv,crisis,-0.00799814499506226,-0.010029996497738862,0.0,1.3112820051202438e-05,,0.1441161415604595,0.0,0.0,40.79776127978445
oas,ew,crisis,-0.013752093244982569,-0.017245679738102787,0.0,1.0434346726837653e-05,,1.051249672386982,0.0,0.0,77.06389875323843
oas,mv,crisis,-0.008091418808984601,-0.010146965623398547,0.0,1.3112820051202438e-05,,0.15459267532147392,0.0,0.0,77.06389875323843
cc,ew,crisis,-0.015345924389143029,-0.019244408293759847,0.0,1.0434346726837653e-05,,1.2411705131633122,0.0,0.0,4859.80577812473
cc,mv,crisis,-0.011104060950854444,-0.013924940410120932,0.0,1.3112820051202438e-05,,0.533459794207102,0.0,0.0,4859.80577812473
quest,ew,crisis,-0.008827594034832308,-0.011070159056567504,0.0,1.0434346726837653e-05,,0.3776315220106108,0.0,0.0,26.7826069335438
quest,mv,crisis,-0.0072761091742555425,-0.009124534448925753,0.05263157894736842,1.3112820051202438e-05,-0.007842311879084084,0.07041876563380312,0.0,0.0,26.7826069335438
ewma,ew,crisis,-0.012675277965295273,-0.015895309934774258,0.0,1.0434346726837653e-05,,0.9146145890232675,0.0,0.0,21792.350103560588
ewma,mv,crisis,-0.007517138140655094,-0.009426794496766047,0.05263157894736842,1.3112820051202438e-05,-0.007842311879084084,0.09331286038666664,0.0,0.0,21792.350103560588
overlay,ew,crisis,-0.011433160167726362,-0.01433764410512418,0.0,1.043694718079874e-05,,0.7484016433344998,0.0,0.0,16.28545459584138
overlay,mv,crisis,-0.007740949236409708,-0.00970746264018677,0.05263157894736842,1.3588091883600434e-05,-0.007804550627904695,0.10206613102255857,0.02043795776865024,0.1021897888432512,16.28545459584138
baseline,ew,crisis,-0.011433160167726362,-0.01433764410512418,0.0,1.043694718079874e-05,,0.7484016433344998,0.0,0.0,16.28545459584138
baseline,mv,crisis,-0.007740949236409708,-0.00970746264018677,0.05263157894736842,1.3588091883600434e-05,-0.007804550627904695,0.10206613102255857,0.02043795776865024,0.1021897888432512,16.28545459584138
sample,ew,crisis,-0.014437053286922233,-0.018104647264446362,0.0,1.043694718079874e-05,,1.1344198260567446,0.0,0.0,20341.45119200982
sample,mv,crisis,-0.008132233015217469,-0.010198148284606414,0.0,1.3588091883600434e-05,,0.1430702455905679,0.02043795776865024,0.1021897888432512,20341.45119200982
scm,ew,crisis,-0.014437053286922233,-0.018104647264446362,0.0,1.043694718079874e-05,,1.1344198260567446,0.0,0.0,20341.45119200982
scm,mv,crisis,-0.008132233015217469,-0.010198148284606414,0.0,1.3588091883600434e-05,,0.1430702455905679,0.02043795776865024,0.1021897888432512,20341.45119200982
rie,ew,crisis,-0.011433160167726362,-0.01433764410512418,0.0,1.043694718079874e-05,,0.7484016433344998,0.0,0.0,16.28545459584138
rie,mv,crisis,-0.007740949236409708,-0.00970746264018677,0.05263157894736842,1.3588091883600434e-05,-0.007804550627904695,0.10206613102255857,0.02043795776865024,0.1021897888432512,16.28545459584138
lw,ew,crisis,-0.01287603593725706,-0.016147068530912863,0.0,1.043694718079874e-05,,0.9404000974090421,0.0,0.0,40.37737334610915
lw,mv,crisis,-0.007891503714953153,-0.009896264030189315,0.0,1.3588091883600434e-05,,0.11740489352644734,0.02043795776865024,0.1021897888432512,40.37737334610915
oas,ew,crisis,-0.013521594063579305,-0.016956624465457232,0.0,1.043694718079874e-05,,1.0223654284731056,0.0,0.0,77.05220132966578
oas,mv,crisis,-0.00797733124311542,-0.010003895213095923,0.0,1.3588091883600434e-05,,0.12640507867740314,0.02043795776865024,0.1021897888432512,77.05220132966578
cc,ew,crisis,-0.0150722812975034,-0.018901248817097403,0.0,1.043694718079874e-05,,1.2093595210264572,0.0,0.0,4791.632987861417
cc,mv,crisis,-0.010909374772814924,-0.01368079608851885,0.0,1.3588091883600434e-05,,0.4836450670467931,0.02043795776865024,0.1021897888432512,4791.632987861417
quest,ew,crisis,-0.008641100658918467,-0.010836288839358122,0.0,1.043694718079874e-05,,0.35057744389175216,0.0,0.0,23.93532793208923
quest,mv,crisis,-0.007168910360764467,-0.008990102812022316,0.05263157894736842,1.3588091883600434e-05,-0.007804550627904695,0.050341140922512295,0.02043795776865024,0.1021897888432512,23.93532793208923
ewma,ew,crisis,-0.012349141917464364,-0.01548632217329333,0.0,1.043694718079874e-05,,0.8716813341104617,0.0,0.0,20992.920957189774
ewma,mv,crisis,-0.007359488981157978,-0.009229096090622654,0.05263157894736842,1.3588091883600434e-05,-0.007804550627904695,0.06624661807055765,0.02043795776865024,0.1021897888432512,20992.920957189774
overlay,ew,crisis,-0.011519030183624072,-0.014445328569365142,0.0,1.0094839548602507e-05,,0.786510139626291,0.0,0.0,15.303965093754755
overlay,mv,crisis,-0.007865699740359413,-0.009863904805023638,0.0,1.2555318737082837e-05,,0.14862030219005207,0.01133980568308653,0.056699028415432645,15.303965093754755
baseline,ew,crisis,-0.011519030183624072,-0.014445328569365142,0.0,1.0094839548602507e-05,,0.786510139626291,0.0,0.0,15.303965093754755
baseline,mv,crisis,-0.007865699740359413,-0.009863904805023638,0.0,1.2555318737082837e-05,,0.14862030219005207,0.01133980568308653,0.056699028415432645,15.303965093754755
sample,ew,crisis,-0.01477045181535148,-0.01852274246959219,0.0,1.0094839548602507e-05,,1.2031192740457,0.0,0.0,21920.098771967623
sample,mv,crisis,-0.008340771166483761,-0.01045966353947328,0.0,1.2555318737082837e-05,,0.20514519774229045,0.01133980568308653,0.056699028415432645,21920.098771967623
scm,ew,crisis,-0.01477045181535148,-0.01852274246959219,0.0,1.0094839548602507e-05,,1.2031192740457,0.0,0.0,21920.098771967623
scm,mv,crisis,-0.008340771166483761,-0.01045966353947328,0.0,1.2555318737082837e-05,,0.20514519774229045,0.01133980568308653,0.056699028415432645,21920.098771967623
rie,ew,crisis,-0.011519030183624072,-0.014445328569365142,0.0,1.0094839548602507e-05,,0.786510139626291,0.0,0.0,15.303965093754755
rie,mv,crisis,-0.007865699740359413,-0.009863904805023638,0.0,1.2555318737082837e-05,,0.14862030219005207,0.01133980568308653,0.056699028415432645,15.303965093754755
lw,ew,crisis,-0.013157915155881187,-0.016500556443088846,0.0,1.0094839548602507e-05,,1.0044736029103212,0.0,0.0,40.83931216527409
lw,mv,crisis,-0.008064527090684915,-0.010113242323742121,0.0,1.2555318737082837e-05,,0.17180828191320296,0.01133980568308653,0.056699028415432645,40.83931216527409
oas,ew,crisis,-0.013808649018421278,-0.017316602959658207,0.0,1.0094839548602507e-05,,1.086498907158017,0.0,0.0,76.53803737489679
oas,mv,crisis,-0.008161935670127459,-0.010235396612175452,0.0,1.2555318737082837e-05,,0.18342834016619047,0.01133980568308653,0.056699028415432645,76.53803737489679
cc,ew,crisis,-0.015408263650163045,-0.01932258424206891,0.0,1.0094839548602507e-05,,1.2775201553488245,0.0,0.0,4871.23315857267
cc,mv,crisis,-0.011151563896072495,-0.013984511019864,0.0,1.2555318737082837e-05,,0.5708682898586819,0.01133980568308653,0.056699028415432645,4871.23315857267
quest,ew,crisis,-0.008842097117234951,-0.011088346507006916,0.0,1.0094839548602507e-05,,0.4010570248844092,0.0,0.0,26.782606933543786
quest,mv,crisis,-0.0073121166589621344,-0.009169689287419238,0.05263157894736842,1.2555318737082837e-05,-0.00775005806523006,0.0889435263487901,0.01133980568308653,0.056699028415432645,26.782606933543786
ewma,ew,crisis,-0.012611593972020291,-0.01581544763796613,0.0,1.0094839548602507e-05,,0.9336232071901702,0.0,0.0,22446.13130466558
ewma,mv,crisis,-0.00751541576797173,-0.0094246345719344,0.05263157894736842,1.2555318737082837e-05,-0.00775005806523006,0.10988325244738206,0.01133980568308653,0.056699028415432645,22446.13130466558
overlay,ew,crisis,-0.011519030183624072,-0.014445328569365142,0.0,1.0005278240442285e-05,,0.7935955413190012,0.0,0.0,15.303965093754755
overlay,mv,crisis,-0.007865699740359413,-0.009863904805023638,0.0,1.2139292496499855e-05,,0.16412433609564037,0.0,0.0,15.303965093754755
baseline,ew,crisis,-0.011519030183624072,-0.014445328569365142,0.0,1.0005278240442285e-05,,0.7935955413190012,0.0,0.0,15.303965093754755
baseline,mv,crisis,-0.007865699740359413,-0.009863904805023638,0.0,1.2139292496499855e-05,,0.16412433609564037,0.0,0.0,15.303965093754755
sample,ew,crisis,-0.01477045181535148,-0.01852274246959219,0.0,1.0005278240442285e-05,,1.2109201777659244,0.0,0.0,21920.098771967623
sample,mv,crisis,-0.008340771166483761,-0.01045966353947328,0.0,1.2139292496499855e-05,,0.22266265666908502,0.0,0.0,21920.098771967623
scm,ew,crisis,-0.01477045181535148,-0.01852274246959219,0.0,1.0005278240442285e-05,,1.2109201777659244,0.0,0.0,21920.098771967623
scm,mv,crisis,-0.008340771166483761,-0.01045966353947328,0.0,1.2139292496499855e-05,,0.22266265666908502,0.0,0.0,21920.098771967623
rie,ew,crisis,-0.011519030183624072,-0.014445328569365142,0.0,1.0005278240442285e-05,,0.7935955413190012,0.0,0.0,15.303965093754755
rie,mv,crisis,-0.007865699740359413,-0.009863904805023638,0.0,1.2139292496499855e-05,,0.16412433609564037,0.0,0.0,15.303965093754755
lw,ew,crisis,-0.013157915155881187,-0.016500556443088846,0.0,1.0005278240442285e-05,,1.011985592783454,0.0,0.0,40.83931216527409
lw,mv,crisis,-0.008064527090684915,-0.010113242323742121,0.0,1.2139292496499855e-05,,0.18819833022715038,0.0,0.0,40.83931216527409
oas,ew,crisis,-0.013808649018421278,-0.017316602959658207,0.0,1.0005278240442285e-05,,1.094139700458582,0.0,0.0,76.53803737489679
oas,mv,crisis,-0.008161935670127459,-0.010235396612175452,0.0,1.2139292496499855e-05,,0.2002290198840928,0.0,0.0,76.53803737489679
cc,ew,crisis,-0.015408263650163045,-0.01932258424206891,0.0,1.0005278240442285e-05,,1.2854111069097973,0.0,0.0,4871.23315857267
cc,mv,crisis,-0.011151563896072495,-0.013984511019864,0.0,1.2139292496499855e-05,,0.5955140158216647,0.0,0.0,4871.23315857267
quest,ew,crisis,-0.008842097117234951,-0.011088346507006916,0.0,1.0005278240442285e-05,,0.4068692991345122,0.0,0.0,26.782606933543786
quest,mv,crisis,-0.0073121166589621344,-0.009169689287419238,0.05,1.2139292496499855e-05,-0.00775005806523006,0.10158861137006414,0.0,0.0,26.782606933543786
ewma,ew,crisis,-0.012611593972020291,-0.01581544763796613,0.0,1.0005278240442285e-05,,0.9410113131245423,0.0,0.0,22446.13130466558
ewma,mv,crisis,-0.00751541576797173,-0.0094246345719344,0.05,1.2139292496499855e-05,-0.00775005806523006,0.12365187439143965,0.0,0.0,22446.13130466558
overlay,ew,crisis,-0.011519030183624072,-0.014445328569365142,0.0,9.662229061211712e-06,,0.8214890851957057,0.0,0.0,15.303965093754755
overlay,mv,crisis,-0.007865699740359413,-0.009863904805023638,0.0,1.2048797316764677e-05,,0.1676496370841456,0.0,0.0,15.303965093754755
baseline,ew,crisis,-0.011519030183624072,-0.014445328569365142,0.0,9.662229061211712e-06,,0.8214890851957057,0.0,0.0,15.303965093754755
baseline,mv,crisis,-0.007865699740359413,-0.009863904805023638,0.0,1.2048797316764677e-05,,0.1676496370841456,0.0,0.0,15.303965093754755
sample,ew,crisis,-0.01477045181535148,-0.01852274246959219,0.0,9.662229061211712e-06,,1.2415543290356967,0.0,0.0,21920.098771967623
sample,mv,crisis,-0.008340771166483761,-0.01045966353947328,0.0,1.2048797316764677e-05,,0.22662592344292642,0.0,0.0,21920.098771967623
scm,ew,crisis,-0.01477045181535148,-0.01852274246959219,0.0,9.662229061211712e-06,,1.2415543290356967,0.0,0.0,21920.098771967623
scm,mv,crisis,-0.008340771166483761,-0.01045966353947328,0.0,1.2048797316764677e-05,,0.22662592344292642,0.0,0.0,21920.098771967623
rie,ew,crisis,-0.011519030183624072,-0.014445328569365142,0.0,9.662229061211712e-06,,0.8214890851957057,0.0,0.0,15.303965093754755
rie,mv,crisis,-0.007865699740359413,-0.009863904805023638,0.0,1.2048797316764677e-05,,0.1676496370841456,0.0,0.0,15.303965093754755
lw,ew,crisis,-0.013157915155881187,-0.016500556443088846,0.0,9.662229061211712e-06,,1.0415131092781302,0.0,0.0,40.83931216527409
lw,mv,crisis,-0.008064527090684915,-0.010113242323742121,0.0,1.2048797316764677e-05,,0.19191635952293762,0.0,0.0,40.83931216527409
oas,ew,crisis,-0.013808649018421278,-0.017316602959658207,0.0,9.662229061211712e-06,,1.1241605763175895,0.0,0.0,76.53803737489679
oas,mv,crisis,-0.008161935670127459,-0.010235396612175452,0.0,1.2048797316764677e-05,,0.20403637085981474,0.0,0.0,76.53803737489679
cc,ew,crisis,-0.015408263650163045,-0.01932258424206891,0.0,9.662229061211712e-06,,1.3163901709381562,0.0,0.0,4871.23315857267
cc,mv,crisis,-0.011151563896072495,-0.013984511019864,0.0,1.2048797316764677e-05,,0.6010278429777942,0.0,0.0,4871.23315857267
quest,ew,crisis,-0.008842097117234951,-0.011088346507006916,0.0,9.662229061211712e-06,,0.4298863474216157,0.0,0.0,26.782606933543786
quest,mv,crisis,-0.0073121166589621344,-0.009169689287419238,0.047619047619047616,1.2048797316764677e-05,-0.00775005806523006,0.10449202588146367,0.0,0.0,26.782606933543786
ewma,ew,crisis,-0.012611593972020291,-0.01581544763796613,0.0,9.662229061211712e-06,,0.9700643135096976,0.0,0.0,22446.13130466558
ewma,mv,crisis,-0.00751541576797173,-0.0094246345719344,0.047619047619047616,1.2048797316764677e-05,-0.00775005806523006,0.12679968376510553,0.0,0.0,22446.13130466558
overlay,ew,crisis,-0.011519030183624072,-0.014445328569365142,0.0,9.624598457943068e-06,,0.824624000192181,0.0,0.0,15.303965093754755
overlay,mv,crisis,-0.007865699740359413,-0.009863904805023638,0.0,1.1251606962387424e-05,,0.2012423658023903,0.0,0.0,15.303965093754755
baseline,ew,crisis,-0.011519030183624072,-0.014445328569365142,0.0,9.624598457943068e-06,,0.824624000192181,0.0,0.0,15.303965093754755
baseline,mv,crisis,-0.007865699740359413,-0.009863904805023638,0.0,1.1251606962387424e-05,,0.2012423658023903,0.0,0.0,15.303965093754755
sample,ew,crisis,-0.01477045181535148,-0.01852274246959219,0.0,9.624598457943068e-06,,1.2449898735505256,0.0,0.0,21920.098771967623
sample,mv,crisis,-0.008340771166483761,-0.01045966353947328,0.0,1.1251606962387424e-05,,0.264076781407822,0.0,0.0,21920.098771967623
scm,ew,crisis,-0.01477045181535148,-0.01852274246959219,0.0,9.624598457943068e-06,,1.2449898735505256,0.0,0.0,21920.098771967623
scm,mv,crisis,-0.008340771166483761,-0.01045966353947328,0.0,1.1251606962387424e-05,,0.264076781407822,0.0,0.0,21920.098771967623
rie,ew,crisis,-0.011519030183624072,-0.014445328569365142,0.0,9.624598457943068e-06,,0.824624000192181,0.0,0.0,15.303965093754755
rie,mv,crisis,-0.007865699740359413,-0.009863904805023638,0.0,1.1251606962387424e-05,,0.2012423658023903,0.0,0.0,15.303965093754755
lw,ew,crisis,-0.013157915155881187,-0.016500556443088846,0.0,9.624598457943068e-06,,1.0448272620605015,0.0,0.0,40.83931216527409
lw,mv,crisis,-0.008064527090684915,-0.010113242323742121,0.0,1.1251606962387424e-05,,0.227206870907952,0.0,0.0,40.83931216527409
oas,ew,crisis,-0.013808649018421278,-0.017316602959658207,0.0,9.624598457943068e-06,,1.1275288479016718,0.0,0.0,76.53803737489679
oas,mv,crisis,-0.008161935670127459,-0.010235396612175452,0.0,1.1251606962387424e-05,,0.24011373500194977,0.0,0.0,76.53803737489679
cc,ew,crisis,-0.015408263650163045,-0.01932258424206891,0.0,9.624598457943068e-06,,1.3198635504806329,0.0,0.0,4871.23315857267
cc,mv,crisis,-0.011151563896072495,-0.013984511019864,0.0,1.1251606962387424e-05,,0.6521379011813853,0.0,0.0,4871.23315857267
quest,ew,crisis,-0.008842097117234951,-0.011088346507006916,0.0,9.624598457943068e-06,,0.4324863377426109,0.0,0.0,26.782606933543786
quest,mv,crisis,-0.0073121166589621344,-0.009169689287419238,0.047619047619047616,1.1251606962387424e-05,-0.00775005806523006,0.13260643075398382,0.0,0.0,26.782606933543786
ewma,ew,crisis,-0.012611593972020291,-0.01581544763796613,0.0,9.624598457943068e-06,,0.9733264144915021,0.0,0.0,22446.13130466558
ewma,mv,crisis,-0.00751541576797173,-0.0094246345719344,0.047619047619047616,1.1251606962387424e-05,-0.00775005806523006,0.15706701244448618,0.0,0.0,22446.13130466558
overlay,ew,crisis,-0.011519030183624072,-0.014445328569365142,0.0,9.392132984358444e-06,,0.8443337079858204,0.0,0.0,15.303965093754755
overlay,mv,crisis,-0.007865699740359413,-0.009863904805023638,0.0,1.1263644914612614e-05,,0.20069947037467006,0.0,0.0,15.303965093754755
baseline,ew,crisis,-0.011519030183624072,-0.014445328569365142,0.0,9.392132984358444e-06,,0.8443337079858204,0.0,0.0,15.303965093754755
baseline,mv,crisis,-0.007865699740359413,-0.009863904805023638,0.0,1.1263644914612614e-05,,0.20069947037467006,0.0,0.0,15.303965093754755
sample,ew,crisis,-0.01477045181535148,-0.01852274246959219,0.0,9.392132984358444e-06,,1.2665567395422048,0.0,0.0,21920.098771967623
sample,mv,crisis,-0.008340771166483761,-0.01045966353947328,0.0,1.1263644914612614e-05,,0.2634756263996958,0.0,0.0,21920.098771967623
scm,ew,crisis,-0.01477045181535148,-0.01852274246959219,0.0,9.392132984358444e-06,,1.2665567395422048,0.0,0.0,21920.098771967623
scm,mv,crisis,-0.008340771166483761,-0.01045966353947328,0.0,1.1263644914612614e-05,,0.2634756263996958,0.0,0.0,21920.098771967623
rie,ew,crisis,-0.011519030183624072,-0.014445328569365142,0.0,9.392132984358444e-06,,0.8443337079858204,0.0,0.0,15.303965093754755
rie,mv,crisis,-0.007865699740359413,-0.009863904805023638,0.0,1.1263644914612614e-05,,0.20069947037467006,0.0,0.0,15.303965093754755
lw,ew,crisis,-0.013157915155881187,-0.016500556443088846,0.0,9.392132984358444e-06,,1.0656442228121947,0.0,0.0,40.83931216527409
