window_id,window_start,regime,detections,detection_rate,acceptance_rate,edge_margin_mean,stability_margin_mean,stability_eta,isolation_share,alignment_cos_mean,alignment_angle_mean,raw_detection_count,substitution_fraction,gating_mode,gating_initial,gating_accepted,gating_rejected,gating_soft_cap,gating_delta_frac,reason_code,resolved_config_path,calm_threshold,crisis_threshold,vol_signal,group_design,group_count,group_replicates,prewhiten_r2_mean,prewhiten_r2_median,prewhiten_mode_requested,prewhiten_mode_effective,prewhiten_factor_count,prewhiten_beta_abs_mean,prewhiten_beta_abs_std,prewhiten_beta_abs_median,prewhiten_factors,residual_energy_mean,acceptance_delta,group_label_counts,group_observations,vol_state_label,cov_condition_baseline,cov_condition_overlay,cov_condition_penalized,mv_condition_cap,mv_condition_flag,mv_turnover,mv_turnover_cost_bps,baseline_errors
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015317484172585554,0.023101689481768287,0.02300483861929471,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015317696625429422,0.023088809502383317,0.022602252047866804,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.01531790907827329,0.02307592952299834,0.02275063717905105,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015318121531117158,0.023063049543613368,0.0225835916462635,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015318333983961025,0.023050169564228392,0.022202699114336543,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015318546436804893,0.023037289584843416,0.021985032060194542,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015318715671968354,0.023033300120115476,0.021544879705598038,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015318884907131815,0.023029310655387533,0.022102152785701296,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015319054142295277,0.023025321190659594,0.022084485606858377,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015319223377458738,0.023021331725931654,0.021377802450361087,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015319392612622199,0.02301734226120371,0.021086110923433887,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015321655188228636,0.023014841532821913,0.020759250522437322,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015323917763835073,0.02301234080444011,0.020225663162462645,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.01532618033944151,0.023009840076058313,0.02054848945505872,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015328442915047947,0.02300733934767651,0.02035828354565125,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015330705490654383,0.02300483861929471,0.01987073030235353,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015330819172471432,0.02299442666221918,0.020592324551125578,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015330932854288479,0.02298401470514365,0.02006625846280321,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015331046536105527,0.022973602748068124,0.020393445162521315,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015331160217922574,0.02296319079099259,0.021687744316472628,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015331273899739623,0.022952778833917057,0.021319701523500677,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015337332702924734,0.02298401470514365,0.022595561389305616,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015487726981985549,0.024181294341838834,0.02411530474219466,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015488766609337241,0.02417509711976343,0.023628687397182078,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015489806236688936,0.024168899897688032,0.02337439066066084,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.01549072599582831,0.024164443295321286,0.023595204596975554,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015491645754967684,0.02415998669295454,0.02289905448844819,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015493485273246432,0.02417509711976343,0.02361825650854719,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015494405032385807,0.024168899897688032,0.023030182727457885,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015495335294044389,0.024164443295321286,0.023044948084214315,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.01549626555570297,0.02415998669295454,0.02256969100764548,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015497195817361552,0.024155530090587796,0.02210353784115843,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015498126079020133,0.024151073488221046,0.02278887031741661,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015499056340678715,0.0241466168858543,0.022817089279855943,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015501053975240738,0.024141314809502056,0.02243091819319298,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015503051609802759,0.024136012733149814,0.0217241243169904,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015505049244364782,0.02413071065679757,0.021389060220950152,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015507046878926803,0.024125408580445328,0.021568818660414636,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015509044513488826,0.024120106504093082,0.021587453033991472,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015510586624905703,0.024119146151713396,0.022096320760603146,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015512128736322581,0.024118185799333714,0.021977048207655645,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015513670847739459,0.02411722544695403,0.022739483350946037,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015515212959156336,0.024116265094574346,0.023835524690313012,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015516755070573214,0.02411530474219466,0.023088127890123707,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015519151175824624,0.024106494212127016,0.022945821306174025,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015521547281076032,0.024097683682059366,0.022230205435606668,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015523943386327442,0.02408887315199172,0.021572525633895383,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.01552633949157885,0.024080062621924074,0.021188893825334284,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.01552873559683026,0.024071252091856423,0.02065919255436872,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015532416578961775,0.024064288531799236,0.020753909003848103,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015536097561093289,0.024057324971742046,0.02154543515789494,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015539778543224803,0.02405036141168486,0.021007244206811396,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015543459525356317,0.024043397851627665,0.02041487746752612,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.01554714050748783,0.024036434291570475,0.020875881032485423,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015554950393444518,0.02403533186887903,0.022474359324829687,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015562760279401204,0.024034229446187588,0.021784266734704863,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015570570165357891,0.024033127023496144,0.021856884758483262,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015578380051314579,0.024032024600804697,0.0217789960840068,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015586189937271264,0.024030922178113253,0.02168721209690252,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015586683880052382,0.0240304493756654,0.02127634558983135,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.0155871778228335,0.024029976573217548,0.021105764361882752,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015587671765614618,0.024029503770769692,0.021827738733769364,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015588165708395735,0.02402903096832184,0.02166287280545656,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015588659651176853,0.024028558165873987,0.021818161331971345,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015593940209336556,0.024005808007399133,0.021667768139530873,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015604501325655959,0.024029503770769692,0.023881089196943994,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015609781883815661,0.02402903096832184,0.023420049062128176,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015615062441975362,0.024028558165873987,0.023037715723518915,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015615330211828446,0.024005808007399133,0.02287162556337134,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015615597981681531,0.023983057848924266,0.023087554909952512,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015615865751534615,0.023960307690449413,0.022863282468079,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015616133521387701,0.023937557531974546,0.022907269530921804,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015621459168347847,0.024029976573217548,0.023980098271190717,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015686407012102555,0.024565579605552196,0.02419547073928574,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015692028881696376,0.02456553525738171,0.023361048623909936,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015697650751290194,0.024565490909211223,0.023481314789861315,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.01570523324936702,0.02456545920028211,0.022806299060739683,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015712815747443844,0.024565427491353,0.023629525521121016,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.01572039824552067,0.02456539578242389,0.023060675477661857,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015727980743597495,0.02456536407349478,0.022611867956241916,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.01573556324167432,0.024565332364565668,0.023621424013758018,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015737088065636014,0.024565249187968215,0.023119655983610096,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015738612889597704,0.024565166011370758,0.02314444591828382,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015740137713559397,0.024565082834773305,0.022979087933461772,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015741662537521087,0.024564999658175848,0.022554492823926995,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.01574318736148278,0.024564916481578394,0.022665982402658588,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015744161349589104,0.02456054799755122,0.022284900728682586,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015745135337695424,0.024556179513524047,0.021852786982310492,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015746109325801748,0.024551811029496873,0.02270555393577093,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015747083313908068,0.024547442545469696,0.022538063620884563,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,balance_failure,reports/rc-20251107/vol-tyler/resolved_config.json,0.015748057302014392,0.024543074061442523,0.022313085298770994,vol,0,0,0.0,0.0,off,off,0,0.0,0.0,0.0,,0.0,0.0,,0,mid,,,,,,,,
